step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
320.0,-0.0624999999999999,161,192.22000000000003,7.6888,1.6567927204328192,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,11,13,16,0.01,11.21,16.62,25.59,0.0,0.0,0.0,0.0,5.53345552669802,0.0,1.751934185630957,0.6716202207277584
325.0,-0.0800000000000001,163,199.94,7.9976,1.5936785333243453,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,13,16,0.0,11.76,17.27,26.39,0.0,0.0,0.0,0.0,12.087835738310808,0.0,2.417923393451528,0.0245706556748597
330.0,-0.1699999999999997,168,208.05000000000004,8.322000000000001,1.900511833934184,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,13,17,0.0,12.31,17.92,27.24,0.0,0.0,0.0,0.0,12.106871928608154,0.9322430322451206,2.9624462608168893,0.6265986164604934
335.0,-0.1825000000000001,175,216.56,8.6624,1.511134254805812,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,11,13,17,0.02,12.86,18.54,28.09,0.0,0.0,0.0,0.0,6.491368398728464,0.1486337570790301,1.6121764322315155,0.0156698138139276
340.0,-0.1849999999999997,180,225.34,9.0136,1.6637244193822311,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,12,14,18,0.09,13.44,19.24,28.98,0.0,0.0,0.0,0.0,0.000717226554991,0.0002021751307066,1.5985004581515878,0.7496304169955528
345.0,-0.2175,196,234.39,9.3756,1.1648635370109492,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,13,15,19,0.19,14.04,19.94,29.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1949915141525844
350.0,-0.2374999999999998,186,243.54,9.7416,1.512781813734312,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,12,14,18,0.29,14.64,20.64,30.78,0.0,0.0,0.0,0.0,4.045475254703447,0.9246095966218384,0.7712469813953857,2.002543271444511
355.0,-0.2375000000000003,191,252.99,10.1196,1.4574318201042322,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,12,14,18,0.39,15.24,21.34,31.68,0.0,0.0,0.0,0.0,3.70400617013109,0.9869031804266516,0.7304499033447127,1.544531192717204
360.0,-0.2425,196,262.6599999999999,10.5064,1.2487242553812317,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,12,14,19,0.49,15.84,22.04,32.61,0.0,0.0,0.0,0.0,4.02874756601994,0.8211884986349915,0.134428624335138,0.5804330419976937
365.0,-0.2499999999999998,203,272.71000000000004,10.908400000000002,1.2800871701124923,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,13,15,20,0.59,16.46,22.78,33.61,0.0,0.0,0.0,0.0,1.453654075282307,0.4285310210868118,0.5544652717249554,0.5649093330155418
370.0,-0.2550000000000003,206,282.37,11.2948,1.3323942656028986,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,13,15,21,0.37,17.11,23.53,34.65,0.0,0.0,0.0,0.0,1.6211610792740088,0.7626602748434853,0.6318627330370481,0.563228357963724
375.0,-0.1024999999999995,201,288.4699999999999,11.538800000000002,1.2800537734442128,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,13,13,21,0.4,17.76,20.7,35.7,0.0,0.0,0.0,0.0,0.2973440828329082,0.83359318116407,0.9405049099875402,0.028400589479574
380.0,-0.2350000000000005,206,286.32000000000005,11.4528,1.3593961660267888,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,14,9,22,0.54,18.43,12.59,36.79,0.0,0.0,0.0,0.0,3.4033665531140084e-05,0.0026788604144603,1.1481806727483157,0.0
385.0,-0.2874999999999996,197,287.17999999999995,11.487199999999998,1.9664975110547789,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,14,4,22,0.25,19.13,12.89,37.89,0.0,0.0,0.0,0.0,5.399409650943703,0.8472735180825711,2.8904243331768265,0.4719505362573026
390.0,-0.0799999999999998,199,295.83,11.8332,1.969995545366456,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,4,22,0.0,19.87,13.08,38.99,0.0,0.0,0.0,0.0,4.762084553307237,1.2657242842525935,2.708049506880682,0.4772516973646669
395.0,-0.1100000000000004,193,303.93,12.157199999999998,2.067157982799656,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,7,22,0.0,20.62,13.34,40.09,0.0,0.0,0.0,0.0,0.0,2.412854833477721,1.363847236067012,0.1133184433326804
400.0,-0.24,205,313.79999999999995,12.552,1.8000854667314556,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,10,23,0.0,21.37,13.77,41.24,0.0,0.0,0.0,0.0,3.3337675442453474,2.587157360936034,0.5089131328319013,0.1383989501725106
405.0,-0.2500000000000001,217,324.3,12.971999999999998,1.867843050299532,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,13,23,0.0,22.12,14.38,42.39,0.0,0.0,0.0,0.0,10.599077982971146,3.4536053324761813,0.1188714487763473,0.9176380060791904
410.0,-0.25,231,335.54,13.421599999999998,1.7024295424289957,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,16,15,24,0.0,22.9,15.11,43.57,0.0,0.0,0.0,0.0,11.311762833468585,2.8890317411606943,0.0013320258281537,0.4284862595201409
415.0,-0.2574999999999994,239,347.21,13.8884,1.4448995046360682,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,17,15,24,0.0,23.71,15.86,44.77,0.0,0.0,0.0,0.0,11.156183798123584,1.548592787591137,1.0932383819220757e-05,0.1257835669025065
420.0,-0.2650000000000005,241,358.38,14.3352,1.5665358306044492,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,15,25,0.0,24.54,16.61,46.01,0.0,0.0,0.0,0.0,12.75331057939417,0.7853003028051001,0.9153171807517102,0.4211531196656238
425.0,-0.2699999999999996,249,368.27,14.7308,1.5557422937950012,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,17,16,26,0.0,25.35,17.41,47.27,0.0,0.0,0.0,0.0,0.0,1.5341283730621345,1.71213823033766,0.0014398748119562
430.0,-0.2650000000000005,259,374.54,14.981599999999998,1.523302903655552,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,18,17,27,0.0,26.2,18.21,48.57,0.0,0.0,0.0,0.0,0.0,1.7277840369681192,2.1049210242281933,4.92678574140803e-06
435.0,-0.2749999999999994,249,386.64,15.4656,1.7335433429113518,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,16,26,0.0,27.08,19.01,49.87,0.0,0.0,0.0,0.0,13.722897855008648,2.195274323201853,2.6597137118471204,0.4480119117103004
440.0,-0.2824999999999997,244,398.18,15.927200000000004,1.945040527103056,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,16,26,0.0,27.98,19.81,51.17,0.0,0.0,0.0,0.0,0.0,2.1683304977222493,2.627672081979912,0.4065349326764484
445.0,-0.2875000000000005,261,410.24000000000007,16.4096,1.5302607437989717,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,19,18,28,0.0,28.88,20.59,52.5,0.0,0.0,0.0,0.0,0.0,1.9732345313816408,1.53985325194252,0.0002562667600776
450.0,-0.2874999999999996,260,422.48,16.899199999999997,1.5173936127862724,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,19,18,27,0.0,29.83,21.46,53.85,0.0,0.0,0.0,0.0,12.589389607030569,1.9847368860257053,0.9904869257123726,0.3446090313600765
455.0,-0.2999999999999998,273,433.94000000000005,17.3576,1.3388997956574955,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,22,18,27,0.0,30.87,22.36,55.2,0.0,0.0,0.0,0.0,0.0,1.5963955866519763,0.0,0.1836746261731527
460.0,-0.3225000000000007,280,444.66,17.7864,1.3528464927854498,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,23,18,28,0.0,31.99,23.26,56.58,0.0,0.0,0.0,0.0,2.503201875369996,0.6936390339709236,0.1468954034958426,0.1328317451778093
465.0,-0.3424999999999993,284,458.75999999999993,18.3504,1.3596760195638078,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,24,18,28,0.0,33.17,24.16,57.98,0.0,0.0,0.0,0.0,0.1791438662925544,0.9560773102010948,0.5399419784837095,0.4492368676376587
470.0,-0.3575000000000008,289,472.8299999999999,18.9132,1.1480310860767509,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,24,18,28,0.04,34.37,25.06,59.38,0.0,0.0,0.0,0.0,0.0,0.9923618926803726,0.6264694856354316,0.08456696862644
475.0,-0.3824999999999989,294,486.84,19.4736,1.0133667092455272,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,25,18,29,0.0,35.58,25.96,60.82,0.0,0.0,0.0,0.0,8.102541402331553,0.2592923725045727,0.3445085295073611,0.2988728630662629
480.0,-0.3450000000000002,299,500.05,20.002,0.9853530657629028,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,26,19,30,0.0,36.9,26.91,62.28,0.0,0.0,0.0,0.0,14.57339823822555,0.8414462376238749,0.7300354024184269,0.0003070368505465
485.0,-0.3924999999999998,299,512.44,20.4976,1.2311120212549291,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,26,19,30,0.0,38.2,27.86,63.78,0.0,0.0,0.0,0.0,13.009834510684655,0.4682178577428342,0.1298704049066636,0.0
490.0,-0.387500000000001,299,527.0999999999998,21.084,1.3383885814390752,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,27,20,30,0.0,39.55,28.84,65.28,0.0,0.0,0.0,0.0,11.139805185930191,0.4654096790267676,0.3040488148070355,0.2203671258100639
495.0,-0.3999999999999986,309,541.9699999999999,21.678800000000003,1.2525803630605117,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,28,20,31,0.0,40.93,29.84,66.79,0.0,0.0,0.0,0.0,10.598927239314644,0.3727003427628654,0.5668081598660524,0.0023530784157988
500.0,-0.4075000000000006,310,557.2,22.288,0.9960071343225616,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,28,20,31,0.0,42.33,30.84,68.34,0.0,0.0,0.0,0.0,10.366060053116843,0.4315308694227128,0.1121417428222218,3.913484822079705e-06
505.0,-0.4124999999999996,321,572.76,22.910400000000003,0.9100800860506236,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,29,21,31,0.0,43.78,31.87,69.89,0.0,0.0,0.0,0.0,5.580548362211037,0.8383115790503667,0.0161858762132369,0.4008467284995229
510.0,-0.4250000000000007,332,589.01,23.5604,0.839948332313446,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,30,22,31,0.0,45.25,32.96,71.44,0.0,0.0,0.0,0.0,0.0,1.1506905064422968,0.0,0.056946529259195
515.0,-0.4299999999999997,333,600.88,24.0352,0.8759698742075633,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,28,22,32,0.0,42.5,34.06,73.03,0.0,0.0,0.0,0.0,0.0,1.1784456517001929,0.0,1.8108927993873155e-05
520.0,0.625,326,616.06,24.6424,1.1566041567593626,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,25,22,32,0.0,43.78,35.19,74.63,0.0,0.0,0.0,0.0,11.674293662654236,1.1434625707220698,1.0955475423117027,0.352679083501271
