step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
165.0,-0.0499999999999999,50,33.900000000000006,1.3560000000000003,3.0028707016594254,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,4,8,0.16,0.6,3.74,6.83,0.0,0.0,0.0,0.0,0.0,0.0,2.6734910738064293,1.2740932153293976
170.0,-0.0499999999999999,57,36.29,1.4516,2.529687359502976,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,5,8,0.21,0.7,3.97,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0004026555545693,2.549374743073205
175.0,-0.0499999999999999,58,39.1,1.5639999999999998,2.3611520034573528,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,5,9,0.26,0.8,4.22,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4864445203910122
180.0,-0.05,59,41.81,1.6724,2.384932679303315,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,9,0.0,0.9,4.47,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518455023225975
185.0,0.105,62,44.85,1.7939999999999998,3.1695754489511523,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,9,0.0,1.0,4.72,8.54,0.0,0.0,0.0,0.0,13.951736675853969,3.6110854920124016,1.659385254351113,1.2359079706709404
190.0,-0.0324999999999999,63,47.54000000000001,1.9016,2.690655558575826,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,10,0.0,1.1,4.99,9.02,0.0,0.0,0.0,0.0,13.11977211972618,3.5910798976942897,0.0044233030899455,1.0695712980552918
195.0,-0.025,68,50.510000000000005,2.0204000000000004,2.0911524571472806,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,11,0.0,1.2,5.29,9.53,0.0,0.0,0.0,0.0,14.10932492120111,3.425954813817516,0.0,0.0034815400616851
200.0,-0.0249999999999999,69,53.43000000000001,2.1372,1.8799318929658868,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,6,11,0.0,1.31,5.59,10.08,0.0,0.0,0.0,0.0,3.486997304047991,0.0237321605663342,0.0,1.069358613630844e-05
205.0,-0.0275,72,57.01,2.2804,3.1956859472619703,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,6,11,0.04,1.46,5.89,10.63,0.0,0.0,0.0,0.0,4.451881513236575,2.363390061520443,1.8064139005166315,0.1333478087614671
210.0,-0.0574999999999999,81,60.71000000000001,2.4284000000000003,2.558869242931088,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,3,6,12,0.11,1.61,6.19,11.22,0.0,0.0,0.0,0.0,0.0020887066698775,2.5646272182324847,1.7598295898745868,0.0
215.0,-0.0775,81,64.54,2.5816000000000003,2.087467883998668,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,3,6,12,0.21,1.76,6.49,11.82,0.0,0.0,0.0,0.0,0.0,0.3377145012014235,0.0168149814734326,0.0
