step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1040.0,0.5287500000000003,350,308.06,19.25375,1.898421209826911,22,2294.0,0.0694849987295627,24,4752.0,0.0001163666929624,23,2955.0,0.1010563034044997,41,4915.0,0.0292844296840692,18,1635.0,0.1492824533477517,13,334.0,0.2325985795204823,47,4065.0,0.0371988731433233,25,1434.0,0.0338594368358291,26,1152.0,0.1112512389476297,36,2054.0,0.1036701728097247,5,593.0,0.4342250325037392,12,887.0,0.0750538729828275,13,642.0,0.2556684199697209,25,2253.0,0.0925226494622498,12,498.0,0.3096079211909012,8,343.0,0.1039805206257405,350,30806.0
1045.0,-0.0081250000000004,335,308.18999999999994,19.261875000000003,1.9108942921656784,16,2000.0,0.1008679436667241,22,4778.0,0.0444843446232098,23,3071.0,0.1472561633335545,38,4606.0,0.0541153627574972,14,1476.0,0.1368504604621916,13,397.0,0.235305769168366,49,4309.0,0.071802822382894,29,1569.0,0.0285419864827318,21,1108.0,0.0640738188407806,38,2142.0,0.0951906640138739,5,553.0,0.3623387729434371,10,940.0,0.0702305260772859,17,714.0,0.1184212312014835,17,2207.0,0.1088381618098429,12,558.0,0.3102894041169414,11,391.0,0.0715150094636947,335,30819.0
1050.0,0.0606250000000006,341,307.22,19.20125,1.9387042101323104,13,1557.0,0.1514232649143617,23,4893.0,0.0505866680489953,24,3113.0,0.0990593248357858,33,4281.0,0.1044828796616913,10,1197.0,0.2253333014641448,14,460.0,0.1731902418547301,50,4555.0,0.063065983552508,28,1703.0,0.0552505091503654,29,1238.0,0.0485797726071804,42,2345.0,0.0373398867899517,7,512.0,0.3290463233132637,13,998.0,0.0852454143330996,18,804.0,0.0641040259441437,12,1997.0,0.1455646680343877,15,628.0,0.2446664475134081,10,441.0,0.1489174133779811,341,30722.0
1055.0,-0.57125,349,316.36000000000007,19.7725,1.814452766132793,12,1472.0,0.2388419021034505,24,5010.0,0.0028423500954983,25,3236.0,0.0817292093576726,28,4276.0,0.1082597056121778,7,1128.0,0.2891442204531326,15,531.0,0.1089617026241739,51,4808.0,0.0168032360519732,28,1839.0,0.0561591991300865,34,1396.0,0.0289446271183784,42,2523.0,0.0667142904341661,8,479.0,0.1492440624005306,15,1061.0,0.0366343813230986,22,905.0,5.732312682963398e-05,10,1770.0,0.1654914775258315,18,711.0,0.2457292817409904,10,491.0,0.0216409607244328,349,31636.0
1060.0,1.87875,265,286.30000000000007,17.893749999999997,2.970663561318817,9,1373.0,0.1579219864019918,19,4917.0,0.1149954037505715,18,2358.0,0.073865057697857,29,4422.0,0.1549806846182209,4,962.0,0.3433208623292245,8,499.0,0.2456392659449088,41,4448.0,0.0774242056372338,28,1981.0,0.0632652497766639,22,1030.0,0.0986982469621089,41,2543.0,0.0721714090620759,6,330.0,0.2937630594070376,10,873.0,0.0910023356765204,7,454.0,0.1959491420251802,13,1728.0,0.19375155748364,9,505.0,0.4122625604804238,1,207.0,0.2416801038266375,265,28630.0
1065.0,0.5624999999999998,249,277.3,17.33125,3.753558791077624,12,1355.0,0.197596887197236,14,4947.0,0.2059736358150636,11,2113.0,0.1058393411448348,32,4575.0,0.1429227860733261,8,983.0,0.3212838684022202,10,552.0,0.4123809100811548,29,4334.0,0.2180479617088095,31,2136.0,0.083951965318227,16,869.0,0.2596496870945639,37,2482.0,0.1484021338711487,7,283.0,0.4737846381823569,9,792.0,0.0932685903706982,8,210.0,0.1698860295175046,20,1820.0,0.2223795520880185,5,211.0,0.4794156890445071,0,68.0,0.2966936568574016,249,27730.0
1070.0,0.0724999999999997,250,276.14000000000004,17.25875,3.8707558202538817,15,1423.0,0.1936071610415313,18,5030.0,0.2437445445825093,8,1719.0,0.0419741645672061,35,4745.0,0.0995494804570026,11,1031.0,0.3273842034555075,11,606.0,0.4229202756017609,22,4149.0,0.2477429001064373,31,2291.0,0.1193982136303914,15,752.0,0.2496634425588655,34,2398.0,0.146409219135733,6,308.0,0.5292289056283548,9,834.0,0.0807357317409011,8,250.0,0.0892215505306471,22,1900.0,0.2680999903332016,5,156.0,0.5284021826745907,0,22.0,0.5388893385975445,250,27614.0
1075.0,-0.3781249999999998,262,282.19,17.636875,3.582784930622989,17,1505.0,0.0973206911264229,19,5122.0,0.2009047150297257,6,1636.0,0.1640963865438225,41,4938.0,0.0338915096927708,14,1094.0,0.2349143227067034,13,667.0,0.2680550130101065,17,3984.0,0.247245655058506,31,2446.0,0.1358309149972394,15,743.0,0.2338887869225034,34,2399.0,0.1465448460469116,7,340.0,0.5427636917415286,9,879.0,0.2235678601605724,8,290.0,0.2513658799860239,26,2020.0,0.2561380681528789,5,156.0,0.3508343484153321,0,0.0,0.6509133684990124,262,28219.0
1080.0,-0.4531250000000001,278,289.44,18.09,3.35721742834946,20,1601.0,0.0775370392780568,20,5218.0,0.1239618411076481,6,1522.0,0.2603043428758401,43,5150.0,0.0220479724945336,20,1182.0,0.1208056900202197,17,739.0,0.2438137617669376,12,3921.0,0.2879571736214193,32,2597.0,0.0542112787774183,15,652.0,0.2458625687942665,32,2401.0,0.1240477381356333,9,382.0,0.4517814630504092,9,924.0,0.3643944021727373,9,332.0,0.2881903512850241,27,2153.0,0.1614218651884958,7,170.0,0.3511061747783752,0,0.0,0.8987470147491176,278,28944.0
1085.0,-0.2506249999999997,291,293.44999999999993,18.340625000000003,2.918001348230897,21,1701.0,0.0398361903189964,23,5327.0,0.1171300097106359,8,1521.0,0.280765739124578,43,5365.0,0.0053113471520161,24,1291.0,0.038424436027199,19,825.0,0.1833490392912916,18,3826.0,0.3475694398432421,24,2356.0,0.0749329295869992,16,645.0,0.1701132085640368,25,2200.0,0.1964108783858824,12,437.0,0.3212658835898307,9,969.0,0.3739324196409604,10,377.0,0.342678384068953,30,2295.0,0.0804817605834476,9,208.0,0.2278443579276783,0,2.0,0.9038346111141352,291,29345.0
1090.0,-0.7793750000000003,314,305.92,19.12,2.5963072748534324,20,1801.0,0.0444166169721454,28,5456.0,0.1515925479366399,10,1570.0,0.1280546065892114,44,5585.0,0.0096789600996119,26,1414.0,0.0634737947359948,25,937.0,0.127744105821606,22,3759.0,0.3213033549434397,25,2473.0,0.0567383618482799,15,718.0,0.2166672543425195,20,2224.0,0.1721743127910942,18,510.0,0.2424798007751518,9,1014.0,0.2370474969832362,9,422.0,0.3462265936927679,34,2454.0,0.0278795945054546,9,253.0,0.1629688353321863,0,2.0,0.8601261954965721,314,30592.0
1095.0,-0.7899999999999996,336,318.55999999999995,19.91,1.9418895233138809,20,1901.0,0.0,35,5627.0,0.0661110095686115,11,1600.0,0.0992301158103424,44,5805.0,0.0069031665996423,27,1548.0,0.1242003904684385,28,1070.0,0.0855647277435365,25,3780.0,0.2435443682907222,29,2598.0,0.0582540558758114,15,793.0,0.2093766615282467,18,2069.0,0.0961301913780894,21,609.0,0.1975470265515365,10,1063.0,0.1327360365965416,9,467.0,0.2161841617775645,34,2624.0,0.0288194437615445,10,300.0,0.1735112289719999,0,2.0,0.6747230571136305,336,31856.0
1100.0,-0.021875,358,318.91,19.931875,1.6585936434675477,19,1861.0,0.0698349862871758,41,5465.0,0.0597957676655869,9,1580.0,0.1551220811458999,43,5825.0,0.0186483076048045,27,1594.0,0.1139456140314317,30,1010.0,0.1010770579869024,31,3763.0,0.1418486198413481,30,2748.0,0.0953045418733943,17,871.0,0.1996528659902184,21,1886.0,0.0828718203325338,26,730.0,0.0999510273106938,11,1118.0,0.0800185479141334,9,402.0,0.1425891477872558,34,2763.0,0.0091653888259418,9,270.0,0.1395072549649128,1,5.0,0.5503772043503881,358,31891.0
1105.0,0.14,350,316.67,19.791875,1.8168133849273875,14,1668.0,0.1114929992067292,36,4990.0,0.075425668360468,12,1613.0,0.1127325153703665,40,5918.0,0.0140155528333274,27,1647.0,0.1071116501809803,24,802.0,0.2104354577977684,34,3782.0,0.0941145489385351,31,2905.0,0.1108429803975123,20,967.0,0.1471471151740054,16,1656.0,0.1488504486209083,31,888.0,0.1003094281981954,13,1180.0,0.052366023166027,9,423.0,0.0870700123492383,30,2926.0,0.0526577863668175,10,289.0,0.071629160049268,3,13.0,0.2167757989569745,350,31667.0
1110.0,-0.473125,348,324.24,20.265,1.8156957574634776,11,1458.0,0.1986920479656796,38,5174.0,0.0697627760336846,12,1664.0,0.0906131156597479,32,5712.0,0.0291546038815324,28,1784.0,0.1191989297649578,20,801.0,0.2417907394204329,34,3951.0,0.070340218049081,32,3062.0,0.0920776955114545,23,1074.0,0.1243628759876481,14,1530.0,0.243045738727673,32,1038.0,0.106430692063321,13,1245.0,0.0651055853454946,12,477.0,0.0434191363679073,30,3075.0,0.040722045025368,13,349.0,0.0154780055071301,4,30.0,0.0526290708877004,348,32424.0
1115.0,-0.5168750000000004,360,332.5100000000001,20.781875,1.7617410696065774,11,1333.0,0.2016389770269384,38,5332.0,0.0859805573763269,13,1595.0,0.0641413495393879,30,5460.0,0.009533500418452,29,1924.0,0.1741729312874523,18,740.0,0.2802011268273093,31,4106.0,0.0636435051778302,35,3234.0,0.0887104310901402,27,1196.0,0.1092285533926914,20,1586.0,0.1865986270007666,32,1197.0,0.0978334230736739,13,1310.0,0.0376906971830919,12,537.0,0.1260846947700214,34,3239.0,0.0264222471889094,13,414.0,0.0158734113521057,4,48.0,0.1830637837842582,360,33251.0
1120.0,-0.9443749999999996,367,347.61999999999995,21.72625,1.3882744201630377,12,1328.0,0.0694829255652951,34,5482.0,0.0584393602958433,13,1656.0,0.0040859384843999,24,5567.0,0.0428563804854895,31,2076.0,0.1661461954906343,16,677.0,0.2165373980548913,33,4267.0,0.0309252816402377,37,3418.0,0.1093994234789894,27,1331.0,0.0459022630084796,26,1680.0,0.1669471989367084,34,1363.0,0.032326189180449,14,1377.0,0.0633482330652925,12,588.0,0.1405790648180399,37,3423.0,0.0246292267139361,13,465.0,0.0448507343538815,4,64.0,0.2745089104159397,367,34762.0
1125.0,0.4281250000000002,313,340.77,21.298125,1.7530428106511968,12,1382.0,0.0616908146891839,31,5508.0,0.0496447425515714,12,1654.0,0.0282224285051195,20,5615.0,0.0331669283225615,28,2198.0,0.152231191131962,10,720.0,0.2028351354393776,28,4353.0,0.0667830088401017,31,3140.0,0.1230193515811358,24,1105.0,0.1111323931022081,25,1634.0,0.1208304741791858,30,1307.0,0.0373339118590927,11,1283.0,0.0841184731023929,5,408.0,0.2818936180313101,32,3368.0,0.0767617985780661,9,317.0,0.1608409775714754,5,85.0,0.1624156576860375,313,34077.0
1130.0,-0.0781250000000006,297,342.02000000000004,21.37625,2.610431897900016,13,1449.0,0.1996617165731404,32,5612.0,0.1443978069058089,12,1712.0,0.0943989834323529,22,5725.0,0.0528577154103882,29,2305.0,0.1664662680754104,13,715.0,0.2082685780204927,32,4506.0,0.098506106100814,28,3078.0,0.1617550272203594,14,1033.0,0.2256628302555327,22,1653.0,0.1443778700732906,25,1305.0,0.1227321053945158,8,1332.0,0.1791381452859461,7,256.0,0.3633093615585118,27,3142.0,0.2061985725706087,8,269.0,0.280849193697669,5,110.0,0.0023705862709925,297,34202.0
1135.0,-0.4981249999999995,318,349.99,21.874375,2.746419581439215,14,1515.0,0.1831502123064187,36,5775.0,0.1378681567217193,12,1772.0,0.1924174624620703,24,5839.0,0.0525047801965472,30,2444.0,0.1408227563630893,13,712.0,0.1201135903749232,37,4679.0,0.1503526895232776,26,3011.0,0.1616885540997735,18,947.0,0.2599900280546587,27,1774.0,0.1279644982716774,25,1366.0,0.0808053683949566,10,1378.0,0.2856412688663014,7,298.0,0.4481023599421199,24,3035.0,0.166198725891912,9,314.0,0.4324448487747914,6,140.0,0.1136331785524162,318,34999.0
1140.0,-0.6056250000000005,339,359.67999999999984,22.48,2.602540180632071,16,1590.0,0.0988072476820395,40,5960.0,0.1007559427095134,12,1832.0,0.1411209929936465,27,5970.0,0.0489136019768532,27,2553.0,0.0953106148989184,14,777.0,0.1485045458142226,40,4870.0,0.130194060315063,27,2952.0,0.0839146064355444,20,952.0,0.2869524974544241,27,1907.0,0.1244861787562275,25,1478.0,0.0311332341699266,15,1440.0,0.2537001052759233,7,331.0,0.4809943942618265,27,2827.0,0.1340119094699209,9,359.0,0.4189767570275932,6,170.0,0.1190640486976777,339,35968.0
1145.0,-0.8724999999999994,372,373.64,23.3525,2.226547301469694,19,1674.0,0.0380687739755188,43,6168.0,0.0381155370112785,14,1897.0,0.1990765661811323,33,6119.0,0.0214347687842328,32,2703.0,0.0257043533770097,17,854.0,0.0861843570252676,42,5075.0,0.0779719103339966,31,3060.0,0.0517718252354635,20,1036.0,0.2437905296981006,26,2019.0,0.0870292590449777,25,1601.0,0.1298687475092426,16,1512.0,0.2083647070477546,11,366.0,0.3415767367113562,25,2681.0,0.2134403454048139,10,399.0,0.3592778429105953,8,200.0,0.1043087365887812,372,37364.0
1150.0,-1.0231250000000005,385,390.0100000000001,24.375625,2.156000274727984,19,1767.0,0.0865228788681427,43,6382.0,0.0418609067581622,15,1967.0,0.196387507504528,36,6290.0,0.0252749763986802,31,2855.0,0.0291383387002073,21,952.0,0.0389772063923235,46,5299.0,0.0541937398041196,30,3192.0,0.030344655908852,21,1137.0,0.2210792603311845,27,2148.0,6.178046083338787e-05,25,1726.0,0.1923294300253455,15,1587.0,0.1975106544253569,13,418.0,0.327879940633089,26,2606.0,0.220809673898284,11,445.0,0.2025431711888788,6,230.0,0.3107264456312409,385,39001.0
1155.0,-1.2387499999999998,404,409.8300000000001,25.614375,1.741299456504486,18,1857.0,0.0867807359004275,43,6597.0,0.0392967581170322,17,2048.0,0.1682171934378831,39,6480.0,0.0199089684319996,32,3015.0,0.0024016342342137,23,1066.0,1.0757917786112832e-05,48,5534.0,0.0415206229120742,31,3342.0,5.345374480621671e-05,25,1255.0,0.0691897312661833,27,2283.0,0.0,25,1851.0,0.2128875552380924,15,1662.0,0.1471552141586187,15,491.0,0.2779951191996066,28,2738.0,0.1927293472264222,12,504.0,0.1234125415565514,6,260.0,0.1996668344032827,404,40983.0
1160.0,-1.2887499999999996,420,430.44999999999993,26.903125,1.5399070447650358,19,1952.0,0.1072991505143654,44,6816.0,0.0193130256428419,18,2134.0,0.1124202322509159,41,6680.0,0.0203860278511642,33,3178.0,0.0229931252666919,23,1181.0,0.0,50,5779.0,0.0008297431069831,32,3497.0,0.0,26,1384.0,0.0457349341760177,27,2418.0,0.0,26,1980.0,0.1702434814258923,16,1737.0,0.1247026245677856,16,568.0,0.2940204079045755,29,2882.0,0.1328598342605185,13,569.0,0.1676669191041862,7,290.0,0.0901690160328522,420,43045.0
1165.0,-1.2706250000000006,424,450.7799999999999,28.17375,1.245787347556127,19,2047.0,0.1073555934800248,44,7036.0,0.0218128617735746,19,2227.0,0.0506250715359961,40,6880.0,0.0229736329652602,33,3343.0,0.0047920856478482,23,1296.0,0.0,51,6034.0,0.0,32,3653.0,0.0,26,1514.0,0.0357867012716485,27,2553.0,0.0,30,2119.0,0.0834763495747144,16,1813.0,0.1054533462560061,16,648.0,0.2052907585095626,26,2951.0,0.1276794077830415,13,634.0,0.1160469531375853,9,330.0,0.0982844175524229,424,45078.0
1170.0,2.0631250000000003,359,417.77,26.110625,1.802239072994417,13,1311.0,0.1526803138801315,37,6931.0,0.0593541261057045,21,2330.0,0.1070159863229361,36,6550.0,0.0215043764581579,24,2894.0,0.059855340528649,22,1336.0,0.0825997562171109,39,5811.0,0.0642417144316689,28,3542.0,0.0158423227442689,22,1374.0,0.0751794248741547,25,2377.0,0.0681885481885494,29,1983.0,0.1099015742441866,9,1529.0,0.0936172811138957,16,498.0,0.0753905519184,25,2603.0,0.1049613256573923,7,449.0,0.3252188479009193,6,259.0,0.2710360794417173,359,41777.0
1175.0,0.7843749999999996,350,405.22,25.32625,2.2651880249956178,8,976.0,0.3058505953339138,38,7062.0,0.0657449397774518,21,2437.0,0.2227367147691757,32,5958.0,0.0416552658268255,20,2448.0,0.0979518655073006,22,1450.0,0.2102241992785547,37,5846.0,0.0845978751188867,26,3359.0,0.0271874630372797,23,1482.0,0.0739983257197276,25,2503.0,0.0949974425474451,32,2137.0,0.0873148215659873,11,1580.0,0.0276090180001038,15,502.0,0.1099426694909615,24,2027.0,0.1482022253270002,10,468.0,0.3388415676097154,6,287.0,0.256830014907903,350,40522.0
1180.0,0.0631250000000007,355,404.21,25.263125,2.287180946294986,6,668.0,0.419712228715738,38,7252.0,0.0685227988868068,21,2542.0,0.191011840373245,29,5609.0,0.0681220406592345,16,2160.0,0.131916573188332,22,1558.0,0.2262676666606775,41,5901.0,0.0673785720185275,30,3505.0,0.0013866027702571,25,1601.0,0.0380761089156233,26,2629.0,0.0645686889005835,34,2300.0,0.0385984033565648,14,1644.0,0.0622071643402213,15,536.0,0.1228728837821809,20,1672.0,0.2212094888010282,11,523.0,0.3707538148539705,7,321.0,0.3627488078788092,355,40421.0
1185.0,-0.2018749999999997,363,407.44,25.465,2.004315335003389,7,396.0,0.3624098878270932,39,7444.0,0.0372740246104734,25,2659.0,0.1194671071217598,27,5337.0,0.1254516167254536,11,1850.0,0.1847651872407026,25,1674.0,0.1225665590935382,41,5964.0,0.0241469791512808,29,3652.0,0.0011513516188155,26,1730.0,0.0435893990383715,27,2761.0,0.0030808698443456,37,2477.0,0.0016238458402178,14,1706.0,0.0550609484071252,15,583.0,0.1003052408034724,22,1486.0,0.2584111448429294,12,677.0,0.3782715256810159,6,348.0,0.2926551773817084,363,40744.0
1190.0,1.336249999999999,309,386.06,24.12875,2.269610828111104,5,275.0,0.1951152963364318,33,7203.0,0.0250448161401731,22,2260.0,0.1284540940759965,29,5477.0,0.0597686407265246,7,1716.0,0.2220810945674131,24,1647.0,0.1398433935568372,36,5913.0,0.0134550296455963,25,3445.0,0.0246483794933315,20,1538.0,0.037994976658414,22,2497.0,0.0292152904030022,34,2569.0,0.020936119208549,11,1545.0,0.056421605336304,8,332.0,0.1587459706527751,21,1484.0,0.1532881592822142,9,572.0,0.3203541128000834,3,133.0,0.2834689266709824,309,38606.0
1195.0,1.8293750000000004,239,356.79,22.299375,4.088560973700491,5,186.0,0.3746265984470411,25,6965.0,0.2064713948065546,11,1670.0,0.2146619788099977,31,5628.0,0.0693478298875839,7,1594.0,0.2294980900003235,25,1763.0,0.2315541050117298,28,5766.0,0.1691336819290808,19,2964.0,0.1473767406378785,8,1180.0,0.2624738521367804,10,1772.0,0.3391807565472256,30,2560.0,0.2024129756348152,8,1438.0,0.2784164259266996,8,249.0,0.1484980104831256,18,1580.0,0.2648436138400016,5,361.0,0.599959880100421,1,3.0,0.602198007660491,239,35679.0
1200.0,-0.0368749999999993,239,357.38,22.33625,4.484303494407714,5,212.0,0.5168310448431023,22,6944.0,0.25229110516315,9,1584.0,0.3656929830631807,35,5797.0,0.1146734761791307,10,1636.0,0.2082001970949017,26,1889.0,0.2531045896729795,29,5862.0,0.1942328087757436,22,2987.0,0.2022950610028807,7,1124.0,0.3611069197714948,2,1368.0,0.4853467831438793,32,2690.0,0.2384043201705363,8,1475.0,0.3569206006187468,7,198.0,0.2362495748677599,19,1669.0,0.2497901083422772,5,295.0,0.6292592148305488,1,8.0,0.6600396434675719,239,35738.0
1205.0,-0.1606250000000003,255,359.95,22.496875,4.1611200992875,6,238.0,0.5086341045690571,20,7016.0,0.23655327472148,10,1565.0,0.3220165083946443,35,5972.0,0.1325382546034141,12,1691.0,0.221289726339978,30,2030.0,0.1913579384824289,30,6009.0,0.16938338573237,23,3101.0,0.2190455176469241,7,986.0,0.3618646269329744,3,688.0,0.4553466841496736,35,2852.0,0.179970528176917,8,1512.0,0.2724651343013013,7,233.0,0.2033305819767132,22,1768.0,0.2063072363946018,6,321.0,0.5858672092387992,1,13.0,0.7635396772142167,255,35995.0
1210.0,-0.5437499999999992,290,368.6499999999999,23.040625,3.3590945678220336,9,271.0,0.2673638631151845,20,7110.0,0.2114837299154836,14,1613.0,0.2815560597511395,36,6148.0,0.0495840695798343,17,1766.0,0.084716497203323,32,2183.0,0.0806518621569362,33,6166.0,0.2035792259302602,24,3218.0,0.1522565697922273,8,851.0,0.3658943909019618,4,420.0,0.4586147228468391,39,3034.0,0.0592050088660057,9,1557.0,0.1839801298047792,10,273.0,0.147889018566754,26,1887.0,0.100947131883394,8,350.0,0.3592780698868967,1,18.0,0.6455728755543095,290,36865.0
1215.0,-0.4750000000000007,303,376.25,23.515625,3.083552094160565,10,317.0,0.1180626547426932,21,7203.0,0.1415814096586188,13,1310.0,0.280574665190852,36,6330.0,0.0445064355926905,16,1846.0,0.1302474754826212,32,2343.0,0.1109909833271097,35,6335.0,0.2423689793160186,25,3343.0,0.0739315665783513,7,719.0,0.434163223198572,8,278.0,0.3034327380182124,42,3239.0,0.0844532839268002,11,1608.0,0.1525488204731404,9,318.0,0.2320810847313812,28,2015.0,0.1487163985569255,9,398.0,0.3188768319375463,1,23.0,0.6288041465137107,303,37625.0
1220.0,-0.7356250000000001,320,388.02,24.25125,2.708074965285855,13,379.0,0.0794502899174734,27,7325.0,0.1100959325969883,5,977.0,0.3178566528706479,37,6514.0,0.0246960855729028,16,1926.0,0.1038331904420474,32,2503.0,0.1228147647350739,40,6521.0,0.1715424544086833,25,3467.0,0.0866727510621461,10,759.0,0.3161637303091292,8,310.0,0.2372471267066209,44,3454.0,0.0722709378720928,12,1667.0,0.2233520474198104,9,363.0,0.1708071238972233,32,2168.0,0.1389715578671407,9,441.0,0.3335805351952953,1,28.0,0.6747420848417958,320,38802.0
1225.0,-1.0018749999999998,347,404.05,25.253125,2.3112093308580395,13,444.0,0.069169533900699,34,7486.0,0.0922789374309897,8,959.0,0.2072819011878739,37,6699.0,0.0227373172379867,19,2014.0,0.1229779341724471,32,2653.0,0.0983266215362323,45,6739.0,0.1131872355292022,25,3592.0,0.1079236305562882,13,819.0,0.1661770531010804,6,331.0,0.346285066325917,45,3675.0,0.0682329036827035,13,1731.0,0.1919806688491803,10,408.0,0.0769249668456114,35,2337.0,0.1270341934024344,10,485.0,0.1763294664367162,2,33.0,0.6256323420551272,347,40405.0
1230.0,-0.9400000000000004,365,419.09,26.193125,1.792703247432074,13,509.0,0.0868016872035113,39,7669.0,0.051286337778308,7,751.0,0.1808054957238521,38,6886.0,1.211896584349188e-05,22,2116.0,0.0743010869777716,35,2821.0,0.0399217697876799,47,6970.0,0.0908237530437728,25,3717.0,0.1680445131556239,16,892.0,0.108994112567553,7,346.0,0.2818398040477988,45,3893.0,0.0774487050779704,15,1800.0,0.131957112433521,9,453.0,0.1796259173252974,35,2510.0,0.1101695559551892,10,534.0,0.099302683808708,2,42.0,0.6343193058149676,365,41909.0
1235.0,1.5293750000000004,342,394.62000000000006,24.66375,1.8007451521328794,9,486.0,0.1109942382338822,39,6946.0,0.0256263364122608,6,693.0,0.1254170867710757,32,6448.0,0.0230023885090177,26,2064.0,0.0538927066894434,32,2701.0,0.0806712592587579,42,6373.0,0.1005000900848672,22,3561.0,0.1966213916175897,16,899.0,0.0911767572697241,8,254.0,0.3313335155901794,38,3820.0,0.0870478407985609,16,1879.0,0.0489202059337515,10,500.0,0.1805909787591263,31,2220.0,0.1084768710438985,10,560.0,0.1032683873686843,5,58.0,0.2746393625234188,342,39462.0
1240.0,0.9206250000000004,321,379.88999999999993,23.743125,2.169942313612354,6,472.0,0.2778966308915058,34,6541.0,0.0392885146594527,13,743.0,0.0090575416107406,28,6194.0,0.0504727681170323,27,2200.0,0.1264652602913148,21,2558.0,0.1640178399288182,38,6117.0,0.0845809008116943,18,3040.0,0.1859884478801353,17,977.0,0.1127860190920576,9,163.0,0.3562131892431397,35,3808.0,0.1612642946701013,18,1968.0,0.1591164311810238,10,549.0,0.2602612310288471,28,1953.0,0.0788437266639582,11,614.0,0.1803276491562191,8,92.0,0.135048029222253,321,37989.0
1245.0,0.1331249999999993,317,377.76,23.61,2.342878222022571,6,450.0,0.2901685103430567,28,6562.0,0.0403569698536238,15,815.0,0.0001118339396744,22,6160.0,0.0731307821765621,28,2339.0,0.1595390769954714,17,2375.0,0.2235794628133385,38,5741.0,0.1341660340046505,21,2970.0,0.1960909326697873,21,1073.0,0.0527050098411619,15,228.0,0.2833808079112748,30,3767.0,0.199917900404118,18,2058.0,0.217925929080379,10,599.0,0.2672101664965772,26,1831.0,0.0758026522009916,11,669.0,0.2893779563968293,11,139.0,0.0002578763058975,317,37776.0
1250.0,-0.0868749999999998,321,379.15,23.696875,2.1829473331894484,7,438.0,0.1702277540138607,23,6686.0,0.0468395354395998,15,890.0,2.6557679022774527e-06,17,5847.0,0.0425445616949996,29,2481.0,0.1589932179990842,17,2191.0,0.1969656146466125,44,5912.0,0.1077949825489127,21,2771.0,0.2234572663857531,25,1188.0,0.0628687452664067,18,306.0,0.3174301885566041,31,3849.0,0.1445280029072721,19,2151.0,0.2367123551217769,12,653.0,0.1255166748880052,20,1632.0,0.1215556246371798,12,726.0,0.280661010200235,11,194.0,0.0155909317777993,321,37915.0
1255.0,1.0168750000000004,303,362.88,22.68,1.8547502362957209,9,474.0,0.0939510080778032,19,6708.0,0.0498128042591467,13,844.0,6.079796201993458e-07,11,5789.0,0.0630202843752506,30,2577.0,0.1339322144724031,18,2086.0,0.1213955017924922,41,5944.0,0.066002785409681,20,2183.0,0.2243633720982085,25,1039.0,0.042104945653609,20,319.0,0.2463779525890168,29,3689.0,0.0318409836348521,18,1888.0,0.1486452106203236,12,510.0,0.1180774048155512,16,1515.0,0.1773737203270381,11,474.0,0.2291670457040489,11,249.0,0.0728141632853949,303,36288.0
1260.0,1.2331249999999994,226,343.15000000000003,21.446875,3.311384571288179,8,518.0,0.2865008045783176,23,6820.0,0.0956486361244609,13,915.0,0.1199836046941529,11,5845.0,0.1128300635746127,24,2634.0,0.1605836178078705,15,2114.0,0.2587477005201892,24,5905.0,0.22675283641532,14,1927.0,0.2424761928315819,20,1142.0,0.2038111256988082,14,296.0,0.249227586972149,10,2371.0,0.286675035467627,12,1411.0,0.2207576877947589,4,319.0,0.3678833525015457,15,1351.0,0.2370602527594036,8,443.0,0.2908191333352187,11,304.0,0.0773417448258553,226,34315.0
1265.0,-0.2075000000000003,242,346.47,21.654375,3.546712854774609,6,545.0,0.3551307092623829,30,6956.0,0.0887689870073331,13,980.0,0.1172623843927055,14,5909.0,0.1141760568002362,23,2696.0,0.1558459891664701,19,2196.0,0.2507038705723125,20,5890.0,0.2420094199682201,17,2005.0,0.2901818998706843,24,1256.0,0.2144437621430082,11,278.0,0.3603081674514611,14,2564.0,0.3761569259315669,11,946.0,0.2828604436298008,4,164.0,0.4104268518180259,18,1437.0,0.1853898207210084,7,466.0,0.3095922265529155,11,359.0,0.075613841060243,242,34647.0
