step_time,total_stopped,avg_wait_time,avg_speed
198,3,0.61,10.438370869802306
199,3,0.64,9.75649506966182
200,3,0.67,9.047623015425899
201,2,0.38,8.33460118243092
202,3,0.41,7.952449327181029
203,5,0.46,7.8005975310533175
204,5,0.23,7.668335577384941
205,6,0.28,7.349175429015047
206,5,0.33,7.133113494150991
207,9,0.41,6.871402812459925
208,9,0.49,6.25457969078039
209,9,0.58,5.662009245412837
210,10,0.68,5.941925242910121
211,8,0.42,6.266292911754706
212,5,0.47,6.47562925054076
213,4,0.51,6.638719044010458
214,3,0.38,6.583454540416147
215,4,0.41,6.857862021116688
216,7,0.39,7.469753225467618
217,7,0.43,7.815302836254495
218,8,0.48,8.214319817404292
219,9,0.5,8.203255467567363
220,13,0.56,7.326344606692619
221,9,0.62,7.356719640836761
222,9,0.69,7.7534521503637155
223,8,0.75,7.958779731427629
224,7,0.81,8.003599979031618
225,6,0.87,7.992728043956929
226,6,0.89,8.546180056361305
227,6,0.95,8.759270926256159
228,7,1.02,8.502579782754525
229,8,1.1,8.371507791846534
230,9,1.19,8.078283956953555
231,9,1.28,7.712364552204244
232,10,1.38,6.971198002589618
233,10,1.48,6.841232075794757
234,11,1.59,6.683284342684004
235,13,1.72,6.130464380847921
236,10,1.02,6.500023421456402
237,8,1.1,6.003414624173425
238,6,1.16,6.166072628961742
239,5,0.84,5.9887055607614075
240,6,0.9,6.427691541131656
241,6,0.96,6.24106978824786
242,7,1.02,6.403685717091507
243,8,1.1,6.6797473658984945
244,12,1.2,6.048466677747341
245,12,1.3,5.256117418618973
246,8,0.91,5.518853203380806
247,8,0.98,6.043917038958078
248,8,1.06,6.684222812610249
249,7,0.96,6.899434833835858
250,8,1.03,7.214466955423052
251,8,1.11,7.551953147558352
252,9,1.2,7.573341640925783
253,9,1.29,7.631582157832713
254,11,1.4,7.607146775968962
255,14,1.53,7.560478565356601
256,10,1.02,7.309438663877282
257,8,1.09,7.546609794033461
258,5,1.14,7.381726815196339
259,4,1.01,7.215654249829536
260,4,0.76,7.673909932543747
261,6,0.81,7.927108997881446
262,6,0.86,7.563613456381827
263,7,0.92,7.450956286322087
264,9,1.01,7.099263709828868
265,11,1.12,6.779027403704017
266,12,1.23,6.4154684269791185
267,13,1.24,6.792142854002772
268,15,1.39,7.223569786667986
269,16,1.55,7.25408563079376
270,16,1.71,7.351596496876956
271,17,1.87,6.633836656087606
272,16,2.03,6.439553979478609
273,16,2.19,6.535747629097164
274,18,2.37,6.254880572191681
275,19,2.56,5.745989880587965
276,14,2.02,5.203104080229272
277,12,2.14,4.891459358827076
278,12,2.26,5.208650892423841
279,11,2.02,5.575395676400928
280,12,2.13,5.759694736207314
281,13,2.24,5.686024157197986
282,12,2.36,5.627788487253682
283,14,2.5,5.47813399533522
284,14,2.64,5.300086024885947
285,16,2.8,5.238495349494105
286,12,1.48,5.604813308192887
287,10,1.57,5.490368795514763
288,6,1.54,6.003853509725778
289,6,1.25,6.162309802814538
290,6,0.97,6.805161068126814
291,8,1.03,7.084411777324406
292,9,1.09,6.832287095267155
293,8,1.15,7.1456518486903375
294,9,1.23,7.221544037710172
295,10,1.33,7.131425572995085
296,6,1.03,6.97128130721637
297,5,0.89,7.401874703611558
298,6,0.95,7.725936170703491
299,6,0.85,7.705189068840756
300,6,0.85,8.053602083445412
301,7,0.92,8.247104633942238
302,8,0.99,7.627387132711629
303,9,1.08,7.383922568830886
304,11,1.19,7.225407400603478
305,12,1.3,6.4192723304020145
306,7,0.67,6.347372127504498
307,6,0.73,6.323975664704267
308,4,0.77,6.982511450381045
309,4,0.65,7.425754822822367
310,5,0.37,7.688213117321342
311,5,0.41,8.106603268496148
312,6,0.45,7.599466570259487
313,4,0.49,7.3868496827593315
314,8,0.56,6.899456706985998
315,12,0.66,6.253954168541309
316,5,0.29,6.740357289164712
317,5,0.34,7.369509213315291
318,6,0.39,7.754327918899013
319,6,0.44,7.942778781454694
320,6,0.49,8.179670266682415
321,6,0.54,8.662590513803469
322,6,0.59,8.98916073609391
323,5,0.64,8.957660420716486
324,7,0.71,8.896770679179165
325,7,0.78,8.837393039499947
326,6,0.82,8.629127318770554
327,8,0.9,8.40091021374114
328,8,0.98,8.115856676559542
329,10,1.07,7.600126073187925
330,9,1.16,7.621596289433969
331,10,1.26,7.323558735936187
332,10,1.36,7.446156095658254
333,10,1.46,6.876220684882673
334,12,1.57,6.539741126458806
335,12,1.68,5.900878974904485
336,10,1.57,5.854890151625543
337,10,1.67,6.016299998733655
338,10,1.77,6.171822960434271
339,9,1.76,6.80748394182749
340,9,1.85,7.0838113296498975
341,12,1.95,6.876379835166735
342,12,2.05,6.764678523650657
343,10,2.13,6.833978238765336
344,13,2.25,6.847430229968164
345,13,2.38,6.342631461269096
346,9,0.98,6.512175004556002
347,5,1.03,6.657389017705491
348,5,1.08,6.612366446514947
349,5,0.53,6.200650101469779
350,9,0.57,5.926830882662674
351,9,0.65,6.477550512002845
352,9,0.73,6.397291526803417
353,10,0.83,6.49426338323868
354,12,0.95,6.736761792430928
355,12,1.07,6.860362012470496
356,11,0.73,6.707016540559429
357,9,0.82,6.334907356533012
358,7,0.89,6.5082639333524215
359,8,0.62,6.247744339759362
360,9,0.69,6.231086542101493
361,9,0.75,5.633713666864939
362,8,0.82,5.784371717728387
363,8,0.9,5.569873881545632
364,9,0.99,5.612455333143365
365,10,1.09,5.441373523679736
366,12,1.18,5.414621690528331
367,14,1.31,4.739051148822014
368,13,1.44,5.140861953629863
369,13,1.57,5.530455631644628
370,15,1.72,5.792878179952712
371,18,1.87,5.331540354300459
372,17,2.03,5.600369749835844
373,16,2.19,5.575320828287294
374,19,2.37,5.523070465466732
375,19,2.56,5.036022048178002
376,17,2.42,5.1208141175771384
377,18,2.58,5.044789166364093
378,15,2.72,5.214222806254365
379,14,2.86,5.695993708685192
380,14,2.7,6.194492057709421
381,15,2.85,6.536809678984915
382,15,3.0,6.576510470071868
383,15,3.15,6.641555161211147
384,15,3.3,6.571113256192675
385,18,3.48,6.13800882841496
386,14,2.51,6.110611516654168
387,12,2.63,5.966025126607006
388,11,2.74,5.9760486829572
389,11,2.11,6.0098201667514175
390,10,2.21,6.014091572257594
391,12,2.32,5.792244259320356
392,14,2.43,5.248719401152333
393,14,2.56,4.978113460461163
394,17,2.72,5.174674775055011
395,17,2.89,5.054719029367846
396,14,1.95,5.092999367211934
397,11,1.44,5.424961073409144
398,9,1.53,5.463569344462487
399,10,1.51,5.994720942891054
400,11,1.39,6.4555294352591295
401,12,1.5,6.456361917885083
402,14,1.61,6.183911969558247
403,13,1.72,5.9081992420206735
404,16,1.88,5.579278125680637
405,18,2.06,5.277261315391596
406,14,1.39,5.150894614725531
407,12,1.42,5.472937809227957
408,9,1.51,5.388639835338051
409,9,1.3,5.10270543892447
410,11,1.33,5.611451302833474
411,13,1.46,5.615784694090645
412,14,1.6,5.944461397159474
413,17,1.77,5.7623600280337275
414,18,1.95,5.613625752910125
415,19,2.14,5.512232659778922
416,16,1.36,5.42346812429599
417,13,1.49,5.393136603225323
418,12,1.61,5.289467349565078
419,12,1.26,5.459867160026899
420,11,1.37,5.939803780167838
421,11,1.48,6.334080114244323
422,10,1.58,6.401531727014081
423,10,1.68,6.240724689538222
424,11,1.79,6.610206921998258
425,12,1.91,6.260140956391435
426,10,1.36,6.690685331170863
427,7,1.43,6.757339056220791
428,6,1.49,7.331091085260274
429,7,1.22,7.032534986904159
430,8,1.28,7.013022691284415
431,10,1.36,6.808442067043977
432,11,1.38,6.9057941050728315
433,11,1.48,6.850313430744694
434,12,1.59,6.5650623405072
435,14,1.71,6.143575274264611
436,9,1.18,5.606111347977151
437,8,1.25,5.788875559003158
438,6,1.3,6.625664620852264
439,5,1.1,7.315348208137824
440,4,1.01,7.9137579484965785
441,3,1.03,8.364644915928825
442,2,0.77,8.628240954301152
443,3,0.79,8.734869482766273
444,5,0.82,8.808552659019677
445,5,0.64,8.671452954639456
446,5,0.67,8.059923580949855
447,4,0.7,8.003730840712215
448,5,0.75,8.53132278698035
449,7,0.81,8.283000320865675
450,11,0.88,6.949459441805301
451,7,0.95,7.047714515517574
452,9,1.04,7.447575453582993
453,9,1.13,7.199066814539477
454,11,1.24,7.32529691236013
455,11,1.35,7.191383176518107
456,12,1.47,6.639512040761733
457,14,1.6,6.102469321414534
458,14,1.73,5.6309632009344215
459,14,1.87,5.8764270835440096
460,15,2.02,5.829618259936132
461,11,1.16,6.014557508740769
462,8,1.24,6.608725401211689
463,6,1.3,7.235255487518093
464,5,1.16,7.588382088423137
465,5,1.13,7.51272903637225
466,7,1.19,7.876621539328788
467,8,1.25,7.358882261961427
468,8,1.33,6.718581626028316
469,10,1.43,6.078397730228097
470,11,1.54,6.286160770696517
471,9,0.96,6.117549903877849
472,9,1.05,5.6604832621457755
473,10,1.15,6.0595927872407405
474,9,1.22,6.1979842744501115
475,12,1.0,6.441540086845596
476,11,1.09,6.656762534424069
477,11,1.19,6.701682135024296
478,11,1.3,6.325644238470756
479,12,1.42,6.111738393559997
480,14,1.55,5.616908663911024
481,11,1.05,5.5341355540269666
482,9,1.14,5.989442088264095
483,7,1.21,6.400631772900982
484,6,1.02,6.632275860342867
485,5,1.02,7.169422609481455
486,6,1.08,8.139780791815069
487,7,1.0,8.137472270762103
488,7,1.06,7.869821659150647
489,8,1.03,8.103705360598287
490,8,1.1,8.479438853559344
491,8,1.17,8.589283814283258
492,7,1.24,8.403454687577737
493,7,1.31,7.984570417934525
494,9,1.4,7.743488592805086
495,9,1.49,7.615122607374109
496,11,1.6,7.8760121149026165
497,13,1.72,7.44213017729412
498,12,1.84,7.0557967225654155
499,13,1.97,6.925393725371115
500,15,2.12,6.794247032114411
501,16,2.27,5.194810410715017
502,15,2.42,4.622507099201071
503,16,2.57,4.6921194797642505
504,16,2.73,4.242275349077729
505,16,2.89,3.915755680737909
506,13,2.2,3.2722633899766214
507,11,2.31,3.313478426418484
508,10,2.41,4.028787671691602
509,9,2.06,4.711491348680628
510,8,2.14,5.810495902009401
511,7,2.21,6.378888486873512
512,7,2.28,6.838029535491851
513,8,2.35,6.703129005706493
514,7,2.42,6.868036669739244
515,9,2.51,6.744054279926858
516,9,1.89,5.997618856504291
517,8,1.95,5.772734795610335
518,4,1.99,6.138633251449124
519,5,1.54,6.66462159108352
520,6,1.6,7.001422041395875
521,8,1.67,6.897373047811767
522,7,1.74,6.973949669573118
523,8,1.82,6.574415715290338
524,10,1.92,6.6046643470326245
525,14,2.04,6.400405795520597
526,12,2.12,6.54048380030743
527,12,2.23,6.638410373953316
528,13,2.35,6.548768434138928
529,12,2.47,6.968345045081854
530,12,2.59,6.933491812196927
531,14,2.71,6.747021307730434
532,13,2.84,7.018390963710408
533,14,2.98,6.986876978325457
534,15,3.12,6.755927806890775
535,14,3.26,5.987009114993999
536,11,2.48,6.20669956693894
537,11,2.59,6.639398524966131
538,13,2.7,6.884397745858024
539,10,2.27,7.091992341297469
540,11,2.36,7.094004564613309
541,9,2.44,6.91356216169068
542,9,2.51,7.085532324959724
543,9,2.59,6.79223020609775
544,10,2.69,6.636504323036695
545,11,2.79,6.374646210385687
546,7,2.23,6.404718297659537
547,6,1.78,6.287821585765731
548,8,1.84,6.129773378694559
549,7,1.7,6.111581368399775
550,12,1.7,5.969091524947777
551,13,1.8,5.617344294017623
552,10,1.9,6.03270880977026
553,16,2.02,5.977744718088661
554,13,2.15,5.961608025289672
555,13,2.28,6.380736025466039
556,8,1.54,6.737668714461634
557,7,1.51,7.180730554410273
558,8,1.59,7.857629358993079
559,9,1.16,8.061385117988811
560,8,1.17,8.13896422470341
561,7,1.24,8.363918907678796
562,7,1.31,8.222981618833755
563,8,1.39,8.286580124778505
564,9,1.48,8.158542469081084
565,10,1.58,7.8066164567629714
566,6,1.05,7.336510040846139
567,4,1.09,7.317699542119081
568,5,1.14,6.844552562002831
569,7,1.08,6.443654319353868
570,8,1.16,6.297773445684387
571,10,1.25,6.220774907421205
572,11,1.35,5.870389376621708
573,13,1.47,5.98064430767739
574,14,1.61,5.825154320981812
575,15,1.76,5.490665342688197
576,11,1.25,5.805337424379669
577,9,1.34,5.829048024783355
578,8,1.42,6.075362892057528
579,9,1.08,6.650731827008892
580,8,1.16,7.155744626597279
581,7,1.23,7.554788541004164
582,7,1.3,7.498004772807676
583,7,1.36,7.136735263001823
584,6,1.42,7.170862042915431
585,7,1.49,7.513703581988606
586,8,1.42,7.72945976275873
587,7,1.49,7.77002165697886
588,6,1.55,7.775801095756393
589,7,1.5,7.827246889927046
590,7,1.57,7.726618971755184
591,8,1.65,8.070349898510052
592,9,1.74,7.583072923820792
593,10,1.84,6.5771815402937
594,13,1.97,6.1554228812079055
595,15,2.12,5.814245695882088
596,13,1.75,5.090246657189583
597,11,1.86,5.249732656764939
598,12,1.98,5.087882011860875
599,11,1.77,5.2810471179746985
600,11,1.88,4.896306517594617
601,11,1.99,4.946507442383979
602,10,2.09,4.921760799259097
603,10,2.19,4.774193758693411
604,11,2.3,3.7806682816851858
605,13,2.42,3.8825617204143663
606,9,1.59,4.082599006664368
607,8,1.66,4.081944619468543
608,7,1.72,4.100865688374891
609,6,1.14,4.734858402277935
610,8,1.22,5.50227829832618
611,9,1.24,6.075063921211799
612,9,1.33,6.547818872780343
613,11,1.41,6.669501016654016
614,12,1.52,6.8537019627999385
615,11,1.63,6.933156713055908
616,9,1.2,6.822919087601106
617,7,1.2,7.585454938976974
618,5,1.21,7.97443923370609
619,6,0.96,7.960486210690661
620,4,1.0,8.289173025020062
621,3,1.03,8.75959264268054
622,3,0.79,9.077890468630018
623,3,0.82,8.847562426017594
624,3,0.6,9.221045129588752
625,3,0.63,9.05869629183295
626,3,0.66,9.021876866445519
627,4,0.53,9.459750745947053
628,4,0.57,9.54252820526488
629,5,0.51,9.408783696183113
630,5,0.55,9.271040678928685
631,4,0.59,9.225827941190328
632,4,0.63,9.198277794629949
633,5,0.67,8.903929312518857
634,6,0.72,9.072361239390107
635,6,0.77,9.046837707960263
636,6,0.82,8.277990763219716
637,7,0.87,7.819537804066113
638,6,0.93,7.751215917907329
639,6,0.99,7.81297713529844
640,8,1.06,7.4387401788002565
641,6,1.02,7.469330678066679
642,7,1.09,7.881915626764605
643,9,1.16,7.774406030979029
644,8,1.22,7.8349372306719065
645,10,1.31,7.613838386397656
646,9,1.4,7.579880672917435
647,10,1.5,7.896361628604744
648,12,1.61,7.3763203617737645
649,13,1.74,7.101087357575689
650,15,1.88,6.677610017530654
651,9,1.05,6.8525672279772705
652,7,1.12,7.0457349703113685
653,7,1.19,6.924718157056404
654,8,0.91,6.793259751682948
655,13,0.99,6.466196470231004
656,8,1.07,6.692278514573112
657,8,1.15,6.873162300388823
658,12,1.23,6.175896618123051
659,10,1.33,6.499977038955246
660,10,1.43,6.746650338244278
661,6,0.62,6.770263857603148
662,3,0.65,7.467417344693792
663,6,0.69,7.401479811704424
664,5,0.45,8.03576990310838
665,7,0.48,8.274581841150681
666,9,0.54,8.424512152558602
667,11,0.61,8.541773346453866
668,9,0.68,8.857845025304616
669,10,0.77,8.69096341444139
670,8,0.85,8.41700372061004
671,3,0.31,8.19015488668617
672,3,0.19,8.556837056663765
673,3,0.22,8.542820677223519
674,4,0.26,8.090026229145115
675,4,0.27,7.851814040443486
676,5,0.32,7.530342480072409
677,10,0.38,6.832010117518556
678,8,0.46,6.8299788885992765
679,11,0.57,6.324180026319827
680,18,0.7,5.528638862485126
681,12,0.72,5.545172354127972
682,12,0.84,5.648473647312997
683,14,0.96,5.826526144963453
684,12,1.04,6.030975777827765
685,12,1.16,6.425501133655438
686,18,1.31,6.172229117099098
687,15,1.46,5.888136129248395
688,16,1.62,5.8568274899105
689,19,1.8,5.209611092610224
690,20,2.0,5.469861847242568
691,19,1.29,5.454221205674462
692,16,1.45,5.47772354974974
693,13,1.58,6.084707855764299
694,13,1.27,5.930807140394515
695,11,1.26,5.8493557448310325
696,13,1.38,5.6875893889344855
697,13,1.51,5.5404966820474995
698,13,1.64,5.355672073108448
699,14,1.78,4.904053213912875
700,18,1.96,4.624729156434277
701,16,1.3,4.674685834224032
702,14,1.44,4.913174650566522
703,14,1.57,4.936701893248063
704,14,1.44,5.098225590261835
705,13,1.41,5.537000369572046
706,13,1.52,5.674499070963789
707,12,1.63,5.828876004057173
708,13,1.76,5.766674517714412
709,14,1.9,5.90329075245618
710,16,2.06,5.787127469274603
711,13,1.5,5.601954639310309
712,11,1.6,5.208180399415927
713,11,1.71,5.461288146143559
714,12,1.6,5.492581822252429
715,13,1.64,6.057006685277415
716,15,1.78,6.109021722912999
717,16,1.93,6.021697393535418
718,17,2.09,5.757221159413556
719,21,2.29,5.243607756996614
720,20,2.49,4.795769245876518
721,18,1.88,4.773716977877239
722,16,2.04,4.6919809782234045
723,15,2.19,4.730225656571075
724,14,2.06,4.88757180917818
725,14,2.03,5.252962362555776
726,13,2.07,5.433185009268588
727,10,1.82,6.043712794040917
728,10,1.91,6.161112060244979
729,9,1.85,6.789465835304767
730,9,1.73,7.182343235235949
731,9,1.82,7.397821759563401
732,9,1.91,7.954713350745001
733,10,2.01,7.744021005258967
734,14,2.13,7.028680925712689
735,15,2.28,6.664842462052758
736,11,1.65,6.586397585374174
737,11,1.76,6.8489710575823635
738,12,1.88,6.492462419058975
739,11,1.62,6.340272315995767
740,11,1.6,6.433890911424206
741,15,1.74,6.931100845364646
742,15,1.88,7.1521533077666
743,14,2.02,7.191901795433236
744,14,2.16,6.883782074409381
745,15,2.31,6.395208624828892
746,14,1.69,6.139739176782214
747,10,1.79,6.362871049971133
748,8,1.87,6.644385121464984
749,7,1.69,6.756099727556546
750,6,1.38,7.5792019984044945
751,5,1.43,8.072776176928603
752,6,1.07,8.061416657711838
753,6,1.13,8.64929882423775
754,7,1.11,8.60748785806024
755,6,1.0,8.943508584035657
756,6,1.06,8.650786400753963
757,7,1.13,8.464412602149396
758,8,1.21,8.57518488142504
759,10,1.3,8.47318019961055
760,11,1.4,7.460010806418438
761,12,1.49,6.507981919431974
762,12,1.59,5.845860107525147
763,11,1.7,5.675984279359402
764,12,1.82,5.707839260623257
765,14,1.95,5.289268918728381
766,16,2.11,5.352492669436919
767,16,2.27,5.3187929719632
768,18,2.44,4.949754980072102
769,21,2.63,4.41052719361812
770,19,2.82,4.005440668803008
771,15,2.46,4.06864092178621
772,12,2.58,4.507098576525603
773,10,2.68,4.963580105134694
774,10,2.52,5.643123737277659
775,10,2.59,6.130922917888024
776,10,2.69,6.221589025091458
777,10,2.79,6.211509353427403
778,11,2.9,5.716792674649634
779,12,3.02,5.653311282667147
780,15,3.16,5.1285873229564904
781,13,1.83,5.735113225773523
782,9,1.92,6.465839820476583
783,9,2.0,6.787210201846465
784,9,1.42,6.818769838810393
785,8,1.19,6.929222347275502
786,8,0.9,7.13027751020654
787,7,0.7,7.233237338386107
788,9,0.78,7.456444445157359
789,12,0.76,7.272981356964651
790,10,0.82,7.615964623455656
791,10,0.91,8.000469898279693
792,9,1.0,8.047202729109499
793,9,1.09,7.8958590975352205
794,13,1.21,7.380659729630007
795,13,1.34,7.538827058012582
796,13,1.13,7.038250491662098
797,12,1.25,6.814138288860233
798,14,1.39,6.620731999043883
799,14,1.24,6.804409516058907
800,15,1.39,6.704916259319607
801,18,1.57,6.628165887603683
802,20,1.76,6.049822829401818
803,24,1.96,5.053655116619815
804,23,2.19,5.187789485629756
805,24,2.43,5.138062380485377
806,20,1.66,5.188343074545527
807,17,1.83,5.116164347653018
808,16,1.99,5.301102799088434
809,14,1.7,5.56909539109008
810,17,1.84,5.566527133880745
811,14,1.97,5.830408508849717
812,16,2.11,5.624223886610507
813,16,2.27,5.526026345031059
814,21,2.46,5.396526331979127
815,20,2.66,5.29812278609086
816,17,1.95,5.398131471710159
817,19,2.1,4.8524019295756196
818,15,2.25,5.409325814320455
819,13,1.97,5.683573420790855
820,11,2.03,6.049204114650721
821,12,2.13,6.111655097634836
822,14,2.25,6.280061987524776
823,17,2.38,5.836944858543556
824,16,2.54,5.837008797410831
825,18,2.72,5.965520871778483
826,16,2.48,5.505203242200564
827,10,2.31,6.007711270919522
828,11,2.41,6.276571237827692
829,11,2.51,6.593914679925001
830,10,2.16,7.30412506481713
831,9,2.25,7.898137282028276
832,10,2.35,7.766448512126813
833,10,2.45,7.241131011899671
834,15,2.59,6.494911102546464
835,17,2.76,6.384833207584849
836,17,2.04,6.141981967916537
837,17,2.19,6.112631509863071
838,15,2.33,6.141985671121163
839,15,1.91,5.885299196500442
840,12,1.91,6.0347438405268115
841,15,2.04,6.079664936818019
842,15,2.17,6.403626186993209
843,17,2.32,6.07953787286075
844,15,2.47,6.162898980723833
845,20,2.67,6.081673632096133
846,14,2.02,5.712383284618233
847,11,2.03,5.818228875488992
848,12,2.15,6.1847857104822905
849,13,1.8,6.465468344822163
850,13,1.72,6.602991793784839
851,13,1.85,6.5711885843324005
852,18,2.0,6.180087175073359
853,18,2.16,5.960219615090235
854,18,2.33,5.690347293483132
855,25,2.56,5.4148583260814664
856,22,1.85,5.247136651727215
857,20,2.05,5.636180248169998
858,19,2.23,5.5937967577304875
859,17,2.0,5.1097231181716225
860,18,2.0,5.16666277331182
861,19,2.16,5.007901532569322
862,22,2.31,5.172697852853769
863,21,2.5,5.154008709135796
864,21,2.69,5.110273918213208
865,21,2.9,4.921387337368768
