step_time,total_stopped,avg_wait_time,avg_speed
2440,815,2.7176,0.5833925698702483
2445,826,2.7452,0.5282440154439074
2450,824,2.76,0.5500908387861265
2455,837,2.7724,0.504031708961828
2460,859,2.8092,0.4338674970909513
2465,889,2.9216,0.3827369754384247
2470,904,3.074,0.4218411098491481
2475,914,3.256,0.4387587579886795
2480,913,3.4628,0.4446165471725972
2485,898,3.5735999999999994,0.5140797025336953
2490,865,3.586,0.6655086305884189
2495,851,3.608,0.6274210186440012
2500,835,3.6632,0.5949926219441228
2505,828,3.6308,0.5363914716344025
2510,812,3.5532000000000004,0.6268944402293325
2515,803,3.3620000000000005,0.7566047082088924
2520,801,3.1636,0.7556198890033666
2525,811,3.0104,0.6882144371538456
2530,820,2.9224,0.6836012043154379
2535,815,2.8864000000000005,0.7485722735866565
2540,826,2.9172,0.7197032508980956
2545,837,2.9748,0.6021832201386471
2550,843,2.9944,0.5342138372059163
2555,834,3.0464,0.5332790119685809
2560,829,2.93,0.5372943377723172
2565,818,2.774,0.5340780550185545
2570,807,2.5792,0.6171184813029886
2575,797,2.3772,0.6568502649378206
2580,791,2.078,0.6098512400073595
2585,788,1.8568000000000005,0.6791138949794281
2590,783,1.676,0.6793361448300178
2595,771,1.5347999999999995,0.6877275061501742
2600,738,1.3752000000000004,0.7633129023484643
2605,728,1.236,0.7202390867745951
2610,748,1.1247999999999998,0.6329529995952468
2615,772,1.1528,0.6011058963230637
2620,762,1.0932000000000002,0.7388342025871352
2625,745,0.9331999999999998,0.7894393118326783
2630,763,0.8780000000000001,0.6520613120335489
2635,781,0.8303999999999996,0.5786429570877474
2640,777,0.7683999999999997,0.5601104706372617
2645,772,0.6383999999999999,0.5653110563729081
2650,777,0.6256,0.5673108973188378
2655,782,0.5351999999999998,0.5719725423167165
2660,785,0.3131999999999997,0.557856320902842
2665,779,0.2835999999999999,0.6170665851915988
2670,769,0.2563999999999999,0.6749117843034907
2675,766,0.1703999999999999,0.5777416547011269
2680,775,0.1924000000000001,0.5170115762317975
2685,768,0.2204,0.5396301649162464
2690,742,0.1091999999999999,0.622252818199824
2695,740,0.0443999999999998,0.6266216207259839
2700,762,0.0672,0.6202767495333373
2705,790,0.1912000000000001,0.4984456756660209
2710,814,0.3452,0.3995136272895647
2715,820,0.4719999999999997,0.4657409199726667
2720,811,0.4128000000000001,0.5099165130571767
2725,816,0.5407999999999998,0.5226932254400005
2730,794,0.6644000000000002,0.6093137106867336
2735,783,0.7415999999999999,0.601594706841542
2740,758,0.6104,0.7776735626114006
2745,746,0.5488,0.6787839030997725
2750,753,0.5332000000000001,0.547992535648448
2755,769,0.5563999999999997,0.5644811003672321
2760,772,0.5444000000000002,0.5623308033855262
2765,749,0.5927999999999995,0.6513373597047362
2770,758,0.5268,0.6022378046082942
2775,761,0.5343999999999999,0.5756676969803189
2780,764,0.5603999999999998,0.6637733199037807
2785,770,0.544,0.6893052659582327
2790,783,0.5496000000000001,0.6769143490541573
2795,791,0.6672,0.6499832507885728
2800,780,0.8004000000000002,0.6537944086061513
2805,773,0.8228,0.6068135576744416
2810,775,0.7503999999999997,0.5692895230520638
2815,765,0.628,0.643285696226223
2820,785,0.5167999999999999,0.6126291180349606
2825,775,0.5132000000000001,0.6891209717744696
2830,764,0.3823999999999999,0.6924622476931745
2835,734,0.3635999999999999,0.7622583650811726
2840,721,0.3444,0.6962958996020102
2845,729,0.2980000000000002,0.5999258583819158
2850,735,0.2816,0.6450596754330282
2855,749,0.3215999999999999,0.5897010948075257
2860,760,0.3960000000000003,0.5498065376784317
2865,767,0.4528000000000001,0.487133617581644
2870,761,0.5151999999999999,0.5726338205764223
2875,756,0.5788000000000001,0.5970366514280541
2880,755,0.6152,0.5653642097950071
2885,758,0.6324000000000001,0.5596565645083846
2890,743,0.5948,0.6349006455035713
2895,746,0.5587999999999997,0.5539929581260397
2900,736,0.528,0.6444739604718632
2905,747,0.5619999999999997,0.5952412475586868
2910,759,0.5788000000000002,0.5784534160685701
2915,773,0.6000000000000003,0.5325269853688421
2920,770,0.6284000000000001,0.6123399982440927
2925,780,0.6600000000000001,0.5605963154577401
2930,772,0.6228000000000002,0.5667777419943397
2935,771,0.6652000000000001,0.5662051731117789
2940,743,0.6896000000000003,0.7550046238144128
2945,728,0.7848000000000002,0.7223668589182589
2950,703,0.7176,0.7857206836839842
2955,701,0.7196000000000001,0.7637002248608421
2960,672,0.5736000000000001,0.8630033693133485
2965,691,0.4307999999999994,0.6941622090687545
2970,675,0.3084,0.6985564532804516
2975,675,0.1536,0.6635638892746916
2980,675,0.0183999999999999,0.67789582372344
2985,688,-0.0776000000000002,0.5860718672665493
2990,699,-0.1551999999999998,0.5829593862772533
2995,685,-0.2152,0.6162695773205169
3000,674,-0.2700000000000002,0.6761015408316092
3005,674,-0.3491999999999999,0.7441907047111382
3010,684,-0.4599999999999999,0.7205915034449866
3015,680,-0.6247999999999999,0.7305197445103648
3020,683,-0.8348000000000002,0.7126178803080944
3025,707,-0.9299999999999998,0.5271527538971865
3030,705,-1.0099999999999998,0.5878525890995766
3035,703,-1.1436,0.6025894555638952
3040,699,-1.236,0.6827249795770934
3045,708,-1.2072000000000005,0.6933030107290937
3050,701,-1.2444,0.756598311099304
3055,689,-1.2255999999999994,0.7628874825900845
3060,684,-1.156,0.7905189310627698
3065,677,-1.0940000000000003,0.7648503003215742
3070,691,-1.1548,0.7995567626039911
3075,703,-1.0068,0.7606035971357358
3080,700,-0.8595999999999998,0.7774626670359774
3085,694,-0.7400000000000001,0.7392662737405294
3090,690,-0.6903999999999999,0.6806207950669458
3095,699,-0.5900000000000003,0.5883259262664855
3100,700,-0.5947999999999999,0.6559931701981742
3105,688,-0.4668000000000001,0.6800859141460047
3110,680,-0.4256,0.750514814495671
3115,666,-0.4404,0.8034226426390007
3120,662,-0.4684,0.8353739254662353
3125,673,-0.4851999999999999,0.6975337699173897
3130,681,-0.5852,0.6781845500239573
3135,700,-0.5767999999999998,0.4764691565089159
3140,699,-0.5040000000000002,0.5309054761836127
3145,689,-0.4551999999999999,0.5623152561624843
3150,667,-0.6076,0.6843953544601942
3155,653,-0.6528,0.6867497713611878
3160,639,-0.7707999999999999,0.751566809426037
3165,657,-0.7967999999999997,0.6419803430810983
3170,680,-0.8116000000000002,0.6325357607417558
3175,695,-0.7772,0.5274822278763562
3180,705,-0.6927999999999997,0.5356175873289735
3185,697,-0.6452000000000001,0.6189669056069378
3190,691,-0.6492,0.6658136393586983
3195,670,-0.5784000000000001,0.785458957343466
3200,663,-0.6000000000000001,0.7910656883314628
3205,673,-0.6880000000000002,0.8033150240856362
3210,665,-0.6596000000000002,0.804973449278383
3215,669,-0.6411999999999999,0.7615347172317342
3220,659,-0.6164000000000001,0.729370534942554
3225,646,-0.5923999999999997,0.7565759490641764
3230,649,-0.6235999999999999,0.6599301177893826
3235,634,-0.6439999999999999,0.7331788330424848
3240,611,-0.7647999999999999,0.845660855568644
3245,596,-0.8312,0.8155622045200328
3250,608,-0.9656,0.9162696874804436
3255,616,-1.0548,0.850949263989258
3260,630,-1.0964,0.7623597035986553
3265,631,-1.0643999999999998,0.7219958866829465
3270,625,-1.1195999999999997,0.7559592094489408
3275,603,-1.164,0.7688031035214962
3280,600,-1.4099999999999997,0.7789188992607485
3285,598,-1.4940000000000004,0.8781059493405764
3290,598,-1.6128,0.838077828202465
3295,591,-1.726,0.8490533074392694
3300,570,-1.7820000000000005,0.9189881304072922
3305,568,-1.9348,0.8916275612061367
3310,581,-2.0616000000000003,0.8561753083728799
3315,582,-2.2316,0.8347801036659808
3320,603,-2.2708,0.7583460332149022
3325,598,-2.3112000000000004,0.9151253417094324
3330,598,-2.2956000000000003,0.9149972458728548
3335,577,-2.366,1.028730210251072
3340,604,-2.3736,0.8751051897330286
3345,620,-2.2880000000000003,0.7649965323531268
3350,648,-2.1072,0.6937858991430708
3355,655,-2.004,0.6088170990484959
3360,630,-1.876,0.742332913110491
3365,612,-1.8096,0.8140345544970365
3370,605,-1.7140000000000004,0.8008765495522572
3375,590,-1.6944000000000004,0.9222986370703428
3380,569,-1.6684,0.980332105718707
3385,578,-1.7064,1.039043829422921
3390,578,-1.7044,0.8847533728147428
3395,576,-1.6876,0.8980623402860765
3400,589,-1.5988000000000002,0.7177094510474777
3405,602,-1.4812,0.6623764598301956
3410,609,-1.33,0.5767230803777678
3415,629,-1.1387999999999998,0.5880553893692548
3420,612,-1.0636,0.7709937819273284
3425,604,-1.0128,0.8610743407350179
3430,604,-0.9924,0.851026447544595
3435,583,-0.9024,0.9302538127379733
3440,579,-0.8888000000000001,0.8741398544690686
3445,574,-0.8924,0.7246393966419736
3450,572,-1.0339999999999998,0.8055782813045442
3455,573,-1.1724,0.7766066284810084
3460,570,-1.2948,0.8306485385595578
3465,553,-1.2936,0.8854661193070364
3470,556,-1.2915999999999996,0.8707466291489386
3475,553,-1.2972,0.8621267037421149
3480,539,-1.2816,0.908419955720708
3485,546,-1.32,0.8680875998061611
3490,554,-1.3388000000000002,0.7553958927219406
3495,553,-1.3788,0.7742481881583194
3500,531,-1.4848,0.9131483009279632
3505,515,-1.5003999999999995,0.9250097854456932
3510,506,-1.5943999999999996,0.9025245923538934
