Wall time,Step,Value
1695175336.4517944,690816,-0.034861110150814056
1695175447.0465422,692352,-0.034861110150814056
1695175512.4654863,693504,-0.034861110150814056
1695175550.6050365,694272,-0.034861110150814056
1695175631.1657472,695808,-0.034861110150814056
1695175643.8450568,696192,-0.034861110150814056
1695175656.6484897,696576,-0.034861110150814056
1695175668.9953756,696960,-0.034861110150814056
1695175694.056463,697728,-0.034861110150814056
1695175763.2822652,699648,-0.034861110150814056
1695175775.2566543,700032,-0.034861110150814056
1695175799.9349418,700800,-0.034861110150814056
1695175812.6132154,701184,-0.034861110150814056
1695175824.6783035,701568,-0.034861110150814056
1695175868.353333,702720,-0.034861110150814056
1695175892.6717422,703488,-0.034861110150814056
1695175904.5500526,703872,-0.034861110150814056
1695175916.8980098,704256,-0.034861110150814056
1695176024.8530147,707328,-0.03334541246294975
1695176039.1189942,707712,-0.03334541246294975
1695176083.8018463,708864,-0.03334541246294975
1695176179.4354413,710784,-0.03334541246294975
1695176273.829728,712320,-0.03334541246294975
1695176445.5303938,714624,-0.03334541246294975
1695176478.5501676,715008,-0.03334541246294975
1695176553.2452033,715776,-0.03334541246294975
1695176693.5074654,717312,-0.03334541246294975
1695176730.7253842,717696,-0.03334541246294975
1695176765.6093302,718080,-0.03334541246294975
1695176844.2595043,718848,-0.03334541246294975
1695176877.6611419,719232,-0.03334541246294975
1695176908.950798,719616,-0.03334541246294975
1695177026.7748265,721152,-0.03334541246294975
1695177140.467191,722688,-0.03334541246294975
1695177185.9728057,723456,-0.03334541246294975
1695177207.5581405,723840,-0.03334541246294975
1695177349.9591434,726912,-0.03334541246294975
1695177363.5692434,727296,-0.03334541246294975
1695177409.2065072,728448,-0.03334541246294975
1695177445.211766,729600,-0.03334541246294975
1695177493.5935247,731136,-0.03334541246294975
1695177518.007429,731904,-0.03334541246294975
1695177572.4310892,733440,-0.03334541246294975
1695177632.8978894,735360,-0.03334541246294975
1695177645.083194,735744,-0.03334541246294975
1695177702.3875961,737280,-0.0319560170173645
1695177715.7311947,737664,-0.0319560170173645
1695177756.2670004,738816,-0.0319560170173645
1695177771.4967124,739200,-0.0319560170173645
1695177787.2056518,739584,-0.0319560170173645
1695177845.2558599,740736,-0.0319560170173645
1695177902.974096,741888,-0.0319560170173645
1695177923.8327894,742272,-0.0319560170173645
1695177967.5312786,743040,-0.0319560170173645
1695178017.5202172,743808,-0.0319560170173645
1695178044.3891437,744192,-0.0319560170173645
1695178071.974184,744576,-0.0319560170173645
1695178290.4380658,747264,-0.0319560170173645
1695178353.2481894,748032,-0.0319560170173645
1695178384.7289295,748416,-0.0319560170173645
1695178587.9623244,750720,-0.0319560170173645
1695178623.0872917,751104,-0.0319560170173645
1695178658.4628088,751488,-0.0319560170173645
1695178725.4124043,752256,-0.0319560170173645
1695178788.8912675,753024,-0.0319560170173645
1695178872.4763849,754176,-0.0319560170173645
1695179016.32826,756864,-0.0319560170173645
1695179043.4847565,757632,-0.0319560170173645
1695179161.627539,761088,-0.0319560170173645
1695179217.1137805,762624,-0.0319560170173645
1695179276.9255378,764544,-0.0319560170173645
1695179288.7337372,764928,-0.0319560170173645
1695179300.4812047,765312,-0.0319560170173645
1695179344.330977,766464,-0.0319560170173645
1695179357.0759125,766848,-0.030677778646349907
1695179368.842008,767232,-0.030677778646349907
1695179380.8479395,767616,-0.030677778646349907
1695179433.474861,769152,-0.030677778646349907
1695179447.5091093,769536,-0.030677778646349907
1695179463.0805292,769920,-0.030677778646349907
1695179520.150855,771072,-0.030677778646349907
1695179557.6851826,771840,-0.030677778646349907
1695179597.3416142,772608,-0.030677778646349907
1695179640.572748,773376,-0.030677778646349907
1695179663.367745,773760,-0.030677778646349907
1695179687.5401745,774144,-0.030677778646349907
1695179748.8765643,774912,-0.030677778646349907
1695179777.1677926,775296,-0.030677778646349907
1695179933.965476,777216,-0.030677778646349907
1695180029.144454,778368,-0.030677778646349907
1695180094.6846328,779136,-0.030677778646349907
1695180199.3488076,780288,-0.030677778646349907
1695180294.1536427,781440,-0.030677778646349907
1695180325.1332967,781824,-0.030677778646349907
1695180390.0372932,782592,-0.030677778646349907
1695180454.0188336,783360,-0.030677778646349907
1695180615.4801228,785664,-0.030677778646349907
1695180636.8833678,786048,-0.030677778646349907
1695180681.641006,786816,-0.030677778646349907
1695180712.5239756,787584,-0.030677778646349907
1695180826.9177837,791040,-0.030677778646349907
1695180847.512705,791424,-0.030677778646349907
1695180859.4856408,791808,-0.030677778646349907
1695180871.2523103,792192,-0.030677778646349907
1695181033.7582002,796800,-0.030677778646349907
1695181059.7354712,797568,-0.029497863724827766
1695181083.7726474,798336,-0.029497863724827766
1695181109.051589,799104,-0.029497863724827766
1695181164.9878402,800640,-0.029497863724827766
1695181189.2631545,801024,-0.029497863724827766
1695181205.755796,801408,-0.029497863724827766
1695181241.7086666,802176,-0.029497863724827766
1695181260.2271295,802560,-0.029497863724827766
1695181323.4502952,803712,-0.029497863724827766
1695181344.553628,804096,-0.029497863724827766
1695181366.2711875,804480,-0.029497863724827766
1695181422.574509,805248,-0.029497863724827766
1695181562.1367173,807168,-0.029497863724827766
1695181652.6107295,808320,-0.029497863724827766
1695181716.0393136,809088,-0.029497863724827766
1695181746.465581,809472,-0.029497863724827766
1695181804.83402,810240,-0.029497863724827766
1695181894.0476007,811392,-0.029497863724827766
1695181988.4464905,812544,-0.029497863724827766
1695182041.8394842,813312,-0.029497863724827766
1695182114.024426,814464,-0.029497863724827766
1695182176.0534775,815616,-0.029497863724827766
1695182195.9476292,816000,-0.029497863724827766
1695182250.331319,817152,-0.029497863724827766
1695182278.5860853,817920,-0.029497863724827766
1695182292.6672006,818304,-0.029497863724827766
1695182399.7187858,821376,-0.029497863724827766
1695182411.3798735,821760,-0.029497863724827766
1695182435.4429808,822528,-0.029497863724827766
1695182495.9008038,824448,-0.029497863724827766
1695182564.6795988,826368,-0.029497863724827766
1695182576.4078066,826752,-0.029497863724827766
1695182588.5919278,827136,-0.029497863724827766
1695182612.9073603,827904,-0.029497863724827766
1695182626.068061,828288,-0.02840534970164299
1695182650.9605205,829056,-0.02840534970164299
1695182686.5174644,829824,-0.02840534970164299
1695182727.912234,830976,-0.02840534970164299
1695182742.7040472,831360,-0.02840534970164299
1695182817.9069078,832896,-0.02840534970164299
1695182922.26993,834816,-0.02840534970164299
1695182973.6427906,835584,-0.02840534970164299
1695183166.2496138,837888,-0.02840534970164299
1695183199.169523,838272,-0.02840534970164299
1695183232.5701203,838656,-0.02840534970164299
1695183266.776412,839040,-0.02840534970164299
1695183301.4922376,839424,-0.02840534970164299
1695183410.0458221,840576,-0.02840534970164299
1695183462.784545,841344,-0.02840534970164299
1695183519.8328123,842496,-0.02840534970164299
1695183538.2606049,842880,-0.02840534970164299
1695183613.2553759,844032,-0.02840534970164299
1695183676.8824418,844800,-0.02840534970164299
1695183727.3561578,845568,-0.02840534970164299
1695183750.4467232,845952,-0.02840534970164299
1695183772.79991,846336,-0.02840534970164299
1695183851.9447594,847872,-0.02840534970164299
1695183913.2401536,849408,-0.02840534970164299
1695183926.9259682,849792,-0.02840534970164299
1695183948.9620526,850176,-0.02840534970164299
1695184008.7229269,851712,-0.02840534970164299
1695184021.2773142,852096,-0.02840534970164299
1695184045.6574364,852864,-0.02840534970164299
1695184057.6046584,853248,-0.02840534970164299
1695184082.1423056,854016,-0.02840534970164299
1695184094.9384227,854400,-0.02840534970164299
1695184107.2367134,854784,-0.02840534970164299
1695184131.2604492,855552,-0.02840534970164299
1695184143.072122,855936,-0.02840534970164299
1695184154.796877,856320,-0.02840534970164299
1695184167.0003202,856704,-0.02840534970164299
1695184212.1689863,857856,-0.02840534970164299
1695184236.2056937,858624,-0.02840534970164299
1695184249.175637,859008,-0.027390873059630394
1695184336.1463473,861312,-0.027390873059630394
1695184350.392302,861696,-0.027390873059630394
1695184365.4161108,862080,-0.027390873059630394
1695184433.408817,863616,-0.027390873059630394
1695184473.4573758,864384,-0.027390873059630394
1695184516.922636,865152,-0.027390873059630394
1695184634.464003,866688,-0.027390873059630394
1695184759.3953447,869376,-0.027390873059630394
1695184847.6403897,870528,-0.027390873059630394
1695184919.1701612,871296,-0.027390873059630394
1695184982.1915572,872064,-0.027390873059630394
1695185013.7584596,872448,-0.027390873059630394
1695185074.1271834,873216,-0.027390873059630394
1695185135.2164986,873984,-0.027390873059630394
1695185192.8378713,874752,-0.027390873059630394
1695185221.656509,875136,-0.027390873059630394
1695185248.4060197,875520,-0.027390873059630394
1695185290.4130592,876672,-0.027390873059630394
1695185302.9494722,877056,-0.027390873059630394
1695185334.4351575,878208,-0.027390873059630394
1695185343.1337903,878592,-0.027390873059630394
1695185372.6489227,879744,-0.027390873059630394
1695185393.2654297,880896,-0.027390873059630394
1695185431.8569822,882432,-0.027390873059630394
1695185513.0769072,884736,-0.027390873059630394
1695185524.7347414,885120,-0.027390873059630394
1695185560.8275104,886272,-0.027390873059630394
1695185573.2380402,886656,-0.027390873059630394
1695185597.1830676,887424,-0.027390873059630394
1695185621.6164992,888192,-0.027390873059630394
1695185642.4985487,888576,-0.027390873059630394
1695185667.6778357,889344,-0.027390873059630394
1695185680.9662611,889728,-0.026446359232068062
1695185707.1090794,890496,-0.026446359232068062
1695185719.8543355,890880,-0.026446359232068062
1695185733.5680814,891264,-0.026446359232068062
1695185747.0510197,891648,-0.026446359232068062
1695185776.1710098,892416,-0.026446359232068062
1695185816.9522376,893184,-0.026446359232068062
1695185833.1169775,893568,-0.026446359232068062
1695185908.2725255,895104,-0.026446359232068062
1695185928.4531152,895488,-0.026446359232068062
1695185958.6824136,896256,-0.026446359232068062
1695186002.880605,897408,-0.026446359232068062
1695186066.8278244,898176,-0.026446359232068062
1695186155.2502127,899328,-0.026446359232068062
1695186343.9104147,901632,-0.026446359232068062
1695186543.3810732,903936,-0.026446359232068062
1695186657.8734713,905472,-0.026446359232068062
1695186742.3220203,906624,-0.026446359232068062
1695186846.399542,908544,-0.026446359232068062
1695186878.0851471,909312,-0.026446359232068062
1695186920.8787305,910464,-0.026446359232068062
1695187011.9640288,912768,-0.026446359232068062
1695187023.567717,913152,-0.026446359232068062
1695187047.4244294,913920,-0.026446359232068062
1695187083.5079713,915072,-0.026446359232068062
1695187120.427908,916224,-0.026446359232068062
1695187128.6846852,916608,-0.026446359232068062
1695187134.4906704,916992,-0.026446359232068062
1695187231.275181,920448,-0.02556481398642063
1695187243.769907,920832,-0.02556481398642063
1695187256.3699749,921216,-0.02556481398642063
1695187269.2940521,921600,-0.02556481398642063
1695187297.2519581,922368,-0.02556481398642063
1695187335.9012887,923136,-0.02556481398642063
1695187386.1541064,924288,-0.02556481398642063
1695187404.1768935,924672,-0.02556481398642063
1695187484.7741292,926208,-0.02556481398642063
1695187530.8949826,926976,-0.02556481398642063
1695187565.6353474,927360,-0.02556481398642063
1695187591.0580587,927744,-0.02556481398642063
1695187620.263398,928128,-0.02556481398642063
1695187799.667765,931200,-0.02556481398642063
1695188070.9738014,934656,-0.02556481398642063
1695188128.1433992,935424,-0.02556481398642063
1695188214.8792608,936576,-0.02556481398642063
1695188320.1720843,938496,-0.02556481398642063
1695188373.8366115,939648,-0.02556481398642063
1695188390.5141678,940032,-0.02556481398642063
1695188414.704549,941184,-0.02556481398642063
1695188421.7933326,941568,-0.02556481398642063
1695188448.3536751,942720,-0.02556481398642063
1695188467.0868196,943872,-0.02556481398642063
1695188482.6004617,944640,-0.02556481398642063
1695188506.9397569,945408,-0.02556481398642063
1695188552.4566352,946560,-0.02556481398642063
1695188588.5807617,947712,-0.02556481398642063
1695188601.311193,948096,-0.02556481398642063
1695188613.3088524,948480,-0.02556481398642063
1695188637.7339604,949248,-0.02556481398642063
1695188747.898268,952320,-0.02474014274775982
1695188775.4203873,953088,-0.02474014274775982
1695188814.2453756,953856,-0.02474014274775982
1695188845.9884424,954624,-0.02474014274775982
1695188937.8123386,956544,-0.02474014274775982
1695189051.5660253,958464,-0.02474014274775982
1695189140.943703,960000,-0.02474014274775982
1695189217.5750842,961536,-0.02474014274775982
1695189236.9497266,961920,-0.02474014274775982
1695189257.2126486,962304,-0.02474014274775982
1695189388.628852,963840,-0.02474014274775982
1695189423.3044422,964224,-0.02474014274775982
1695189457.38758,964608,-0.02474014274775982
1695189490.83116,964992,-0.02474014274775982
1695189590.1479568,966144,-0.02474014274775982
1695189738.6752248,968064,-0.02474014274775982
1695189826.0684447,969216,-0.02474014274775982
1695189868.9523976,969984,-0.02474014274775982
1695189938.5254142,971520,-0.02474014274775982
1695189953.0816166,971904,-0.02474014274775982
1695189966.5599651,972288,-0.02474014274775982
1695189979.4380188,972672,-0.02474014274775982
1695190013.7193604,973440,-0.02474014274775982
1695190038.6059484,974208,-0.02474014274775982
1695190074.6135821,975360,-0.02474014274775982
1695190110.8033564,976512,-0.02474014274775982
1695190123.0682108,976896,-0.02474014274775982
1695190146.9696226,977664,-0.02474014274775982
1695190163.9310348,978432,-0.02474014274775982
1695190257.8746197,981120,-0.02474014274775982
1695190295.7072673,982272,-0.023967014625668526
1695190307.9324121,982656,-0.023967014625668526
1695190334.2167974,983424,-0.023967014625668526
1695190362.1745293,984192,-0.023967014625668526
1695190402.534435,984960,-0.023967014625668526
1695190419.0601263,985344,-0.023967014625668526
1695190454.8307743,986112,-0.023967014625668526
1695190513.2398796,987264,-0.023967014625668526
1695190555.4655757,988032,-0.023967014625668526
1695190638.2533278,989184,-0.023967014625668526
1695190691.5893047,989952,-0.023967014625668526
1695190785.5727265,991104,-0.023967014625668526
1695190817.1323643,991488,-0.023967014625668526
1695190848.517302,991872,-0.023967014625668526
1695191187.3426745,995712,-0.023967014625668526
1695191219.5763178,996096,-0.023967014625668526
1695191281.8038664,996864,-0.023967014625668526
1695191312.295733,997248,-0.023967014625668526
1695191343.7150834,997632,-0.023967014625668526
1695191374.9085112,998016,-0.023967014625668526
1695191464.7204595,999168,-0.023967014625668526
1695191489.6152935,999552,-0.023967014625668526
1695191535.5310001,1000320,-0.023967014625668526
1695191601.834523,1001472,-0.023967014625668526
1695191632.711968,1002240,-0.023967014625668526
1695191659.8803382,1003008,-0.023967014625668526
1695191684.923247,1003776,-0.023967014625668526
1695191811.697551,1007232,-0.023967014625668526
1695191823.6194613,1007616,-0.023967014625668526
1695191859.6365516,1008768,-0.023967014625668526
1695191883.723028,1009536,-0.023967014625668526
1695191908.5520782,1010304,-0.023967014625668526
1695191920.720348,1010688,-0.023967014625668526
1695191933.333132,1011072,-0.023967014625668526
1695191958.2018833,1011840,-0.023967014625668526
1695191972.173634,1012224,-0.023240741342306137
1695192020.806022,1013376,-0.023240741342306137
1695192107.5143487,1015680,-0.023240741342306137
1695192124.3322628,1016064,-0.023240741342306137
1695192196.5618072,1017600,-0.023240741342306137
1695192250.5164962,1018368,-0.023240741342306137
1695192273.5237694,1018752,-0.023240741342306137
1695192352.912241,1019904,-0.023240741342306137
1695192419.9122963,1020672,-0.023240741342306137
1695192450.6151593,1021056,-0.023240741342306137
1695192581.2937114,1022592,-0.023240741342306137
1695192714.8650093,1024128,-0.023240741342306137
1695192782.7583733,1024896,-0.023240741342306137
1695192815.2110023,1025280,-0.023240741342306137
1695192860.537872,1025664,-0.023240741342306137
1695192891.9694772,1026048,-0.023240741342306137
1695192922.7553139,1026432,-0.023240741342306137
1695193019.7026758,1027584,-0.023240741342306137
1695193046.946314,1027968,-0.023240741342306137
