Wall time,Step,Value
1694384706.881558,805632,-24.654985427856445
1694384753.900561,806784,-24.654985427856445
1694384793.531247,807936,-24.654985427856445
1694384806.8866634,808320,-24.654985427856445
1694384853.81411,809472,-24.654985427856445
1694384890.5431893,810624,-24.654985427856445
1694385001.2812016,813696,-24.654985427856445
1694385014.2731636,814080,-24.654985427856445
1694385042.9753644,814848,-24.654985427856445
1694385113.4936094,816768,-24.654985427856445
1694385192.2482972,818688,-24.654985427856445
1694385205.8489723,819072,-24.654985427856445
1694385220.6434221,819456,-24.654985427856445
1694385251.0027838,820224,-24.654985427856445
1694385265.7236588,820608,-24.654985427856445
1694385294.155336,821376,-24.654985427856445
1694385321.7445028,822144,-24.654985427856445
1694385370.9621766,823296,-24.654985427856445
1694385384.922882,823680,-24.654985427856445
1694385436.6398802,825216,-24.654985427856445
1694385508.1729722,827136,-24.654985427856445
1694385532.3043842,827904,-23.236858367919922
1694385605.6936316,830208,-23.236858367919922
1694385627.1368804,830592,-23.236858367919922
1694385640.2316003,830976,-23.236858367919922
1694385653.5674307,831360,-23.236858367919922
1694385667.1375027,831744,-23.236858367919922
1694385704.1344945,832896,-23.236858367919922
1694385729.4749742,833664,-23.236858367919922
1694385778.8250175,834816,-23.236858367919922
1694385792.5215821,835200,-23.236858367919922
1694385834.1639836,836352,-23.236858367919922
1694385863.1919725,837120,-23.236858367919922
1694385892.9657576,837888,-23.236858367919922
1694385908.4330914,838272,-23.236858367919922
1694385922.5318887,838656,-23.236858367919922
1694385989.590625,840192,-23.236858367919922
1694386056.546685,841728,-23.236858367919922
1694386070.9227684,842112,-23.236858367919922
1694386084.869333,842496,-23.236858367919922
1694386139.1877308,844032,-23.236858367919922
1694386152.150928,844416,-23.236858367919922
1694386178.6644096,845184,-23.236858367919922
1694386191.085859,845568,-23.236858367919922
1694386226.0456665,846336,-23.236858367919922
1694386239.0362072,846720,-23.236858367919922
1694386251.6851602,847104,-23.236858367919922
1694386275.7471,847872,-23.236858367919922
1694386288.1142535,848256,-23.236858367919922
1694386312.0052283,849024,-23.236858367919922
1694386347.4430249,850176,-23.236858367919922
1694386380.0712128,850944,-19.2918643951416
1694386392.297909,851328,-19.2918643951416
1694386466.7223423,853632,-19.2918643951416
1694386478.7386968,854016,-19.2918643951416
1694386491.19001,854400,-19.2918643951416
1694386553.1028545,855936,-19.2918643951416
1694386578.5478413,856704,-19.2918643951416
1694386604.5179422,857472,-19.2918643951416
1694386668.6600647,859008,-19.2918643951416
1694386765.4141278,861696,-19.2918643951416
1694386815.3082483,862848,-19.2918643951416
1694386842.6168497,863616,-19.2918643951416
1694386871.8016932,864384,-19.2918643951416
1694386885.8847303,864768,-19.2918643951416
1694386940.6972058,866304,-19.2918643951416
1694386967.8219056,867072,-19.2918643951416
1694386982.2515435,867456,-19.2918643951416
1694386995.301314,867840,-19.2918643951416
1694387045.150524,868992,-19.2918643951416
1694387057.9224665,869376,-19.2918643951416
1694387096.6303062,870528,-19.2918643951416
1694387109.6325655,870912,-19.2918643951416
1694387148.2426097,872064,-19.2918643951416
1694387194.321579,873216,-19.2918643951416
1694387252.9946828,874752,-18.36888313293457
1694387322.971013,877056,-18.36888313293457
1694387334.9777474,877440,-18.36888313293457
1694387371.8240407,878592,-18.36888313293457
1694387385.1582208,878976,-18.36888313293457
1694387410.3659444,879744,-18.36888313293457
1694387444.612154,880512,-18.36888313293457
1694387458.0593753,880896,-18.36888313293457
1694387484.265723,881664,-18.36888313293457
1694387497.7143674,882048,-18.36888313293457
1694387525.761453,882816,-18.36888313293457
1694387539.4080162,883200,-18.36888313293457
1694387553.267799,883584,-18.36888313293457
1694387567.6855094,883968,-18.36888313293457
1694387606.5388343,884736,-18.36888313293457
1694387635.23906,885504,-18.36888313293457
1694387649.1189232,885888,-18.36888313293457
1694387705.392364,887424,-18.36888313293457
1694387719.445624,887808,-18.36888313293457
1694387747.2855206,888576,-18.36888313293457
1694387800.9534469,889728,-18.36888313293457
1694387829.5556862,890496,-18.36888313293457
1694387879.9497874,891648,-18.36888313293457
1694387954.5675719,893952,-18.36888313293457
1694388035.2122912,896256,-18.36888313293457
1694388082.1558242,897792,-16.87639808654785
1694388118.6690438,898944,-16.87639808654785
1694388187.6335092,900864,-16.87639808654785
1694388212.2364383,901632,-16.87639808654785
1694388251.8768692,902784,-16.87639808654785
1694388346.9988031,905088,-16.87639808654785
1694388361.9194574,905472,-16.87639808654785
1694388392.376395,906240,-16.87639808654785
1694388437.8574665,907392,-16.87639808654785
1694388493.2226813,908544,-16.87639808654785
1694388507.5068526,908928,-16.87639808654785
1694388521.812565,909312,-16.87639808654785
1694388655.5156972,912768,-16.87639808654785
1694388669.8164856,913152,-16.87639808654785
1694388682.6914742,913536,-16.87639808654785
1694388696.244848,913920,-16.87639808654785
1694388723.9512377,914688,-16.87639808654785
1694388749.0350015,915456,-16.87639808654785
1694388786.0962515,916608,-16.87639808654785
1694388856.858807,918528,-16.87639808654785
1694388881.7677922,919296,-16.87639808654785
1694388894.749904,919680,-15.5999174118042
1694388906.745305,920064,-15.5999174118042
1694388918.4492867,920448,-15.5999174118042
1694389027.9430623,923520,-15.5999174118042
1694389150.1030793,926976,-15.5999174118042
1694389228.2108486,928896,-15.5999174118042
1694389338.324871,931968,-15.5999174118042
1694389351.6915278,932352,-15.5999174118042
1694389393.1107385,933504,-15.5999174118042
1694389460.0462983,935040,-15.5999174118042
1694389504.785616,936192,-15.5999174118042
1694389562.174662,937728,-15.5999174118042
1694389612.5425706,938880,-15.5999174118042
1694389661.4353287,940032,-15.5999174118042
1694389673.789609,940416,-15.5999174118042
1694389685.773805,940800,-15.5999174118042
1694389711.122575,941568,-15.5999174118042
1694389818.078908,944640,-14.876112937927246
1694389841.6183112,945408,-14.876112937927246
1694389865.8189445,946176,-14.876112937927246
1694389890.163468,946944,-14.876112937927246
1694389953.4828959,948864,-14.876112937927246
1694390032.3325949,950784,-14.876112937927246
1694390091.3947911,952320,-14.876112937927246
1694390147.790205,953856,-14.876112937927246
1694390161.9863977,954240,-14.876112937927246
1694390187.2584925,954624,-14.876112937927246
1694390255.957656,956160,-14.876112937927246
1694390296.4629714,957312,-14.876112937927246
1694390338.7714152,958464,-14.876112937927246
1694390456.9937348,961536,-14.876112937927246
1694390481.1512828,962304,-14.876112937927246
1694390528.4714887,963840,-14.876112937927246
1694390540.6008608,964224,-14.876112937927246
1694390553.2188327,964608,-14.876112937927246
1694390564.761019,964992,-14.876112937927246
1694390587.7970111,965760,-15.022271156311035
1694390623.486298,966528,-15.022271156311035
1694390660.7610214,967680,-15.022271156311035
1694390698.4235213,968832,-15.022271156311035
1694390712.1607716,969216,-15.022271156311035
1694390737.72425,969984,-15.022271156311035
1694390763.3935115,970752,-15.022271156311035
1694390877.0162437,973440,-15.022271156311035
1694390934.738521,974976,-15.022271156311035
1694390962.2955801,975744,-15.022271156311035
1694390989.428371,976512,-15.022271156311035
1694391018.461032,977280,-15.022271156311035
1694391044.094712,977664,-15.022271156311035
1694391074.1508973,978432,-15.022271156311035
1694391116.7582743,979584,-15.022271156311035
1694391143.9904606,980352,-15.022271156311035
1694391188.3563888,981504,-15.022271156311035
1694391215.719033,982272,-15.022271156311035
1694391269.9507246,983424,-15.022271156311035
1694391284.1066012,983808,-15.022271156311035
1694391297.111898,984192,-15.022271156311035
1694391435.921728,988032,-15.022271156311035
1694391458.9491978,988416,-15.022271156311035
1694391483.306887,989184,-14.823848724365234
1694391495.0634246,989568,-14.823848724365234
1694391506.8628464,989952,-14.823848724365234
1694391519.2384803,990336,-14.823848724365234
1694391555.2258775,991488,-14.823848724365234
1694391567.0076172,991872,-14.823848724365234
1694391590.8596733,992640,-14.823848724365234
1694391638.3467844,993792,-14.823848724365234
1694391663.6287837,994560,-14.823848724365234
1694391688.8396876,995328,-14.823848724365234
1694391714.9590921,996096,-14.823848724365234
1694391855.6687667,999552,-14.823848724365234
1694391870.800606,999936,-14.823848724365234
1694391912.7070274,1001088,-14.823848724365234
1694391942.1607099,1001856,-14.823848724365234
1694391972.1190546,1002624,-14.823848724365234
1694392002.151437,1003392,-14.823848724365234
1694392053.639988,1004160,-14.823848724365234
1694392068.0571387,1004544,-14.823848724365234
1694392108.6501532,1005696,-14.823848724365234
1694392187.5237243,1008000,-14.823848724365234
1694392200.780436,1008384,-14.823848724365234
1694392258.957075,1009920,-14.823848724365234
1694392294.2131426,1011072,-14.823848724365234
1694392330.3725843,1012224,-11.608585357666016
1694392353.8472893,1012992,-11.608585357666016
1694392365.640142,1013376,-11.608585357666016
1694392416.1329744,1014912,-11.608585357666016
1694392476.0613053,1016448,-11.608585357666016
1694392512.8670306,1017600,-11.608585357666016
1694392525.6726763,1017984,-11.608585357666016
1694392538.6906302,1018368,-11.608585357666016
1694392551.9675624,1018752,-11.608585357666016
1694392592.0103755,1019904,-11.608585357666016
1694392670.9602892,1021440,-11.608585357666016
1694392698.5195694,1022208,-11.608585357666016
1694392757.0688107,1023744,-11.608585357666016
1694392771.428593,1024128,-11.608585357666016
1694392799.7486315,1024896,-11.608585357666016
1694392815.4179494,1025280,-11.608585357666016
1694392897.4515362,1027200,-11.608585357666016
1694392940.8493326,1028352,-11.608585357666016
1694392955.45929,1028736,-11.608585357666016
1694392982.8144176,1029504,-11.608585357666016
1694393008.7666583,1030272,-11.608585357666016
1694393034.8573153,1031040,-11.608585357666016
1694393047.8534315,1031424,-11.608585357666016
1694393096.3374965,1032576,-11.608585357666016
1694393108.5281258,1032960,-11.608585357666016
1694393134.7698631,1033728,-11.608585357666016
1694393172.1748872,1034880,-11.698478698730469
1694393185.583799,1035264,-11.698478698730469
1694393210.331085,1036032,-11.698478698730469
1694393295.1453712,1038336,-11.698478698730469
1694393332.678252,1039488,-11.698478698730469
1694393369.0577004,1040640,-11.698478698730469
1694393382.3983104,1041024,-11.698478698730469
1694393434.8709092,1042560,-11.698478698730469
1694393526.6415765,1044864,-11.698478698730469
1694393627.866628,1047552,-11.698478698730469
1694393725.418125,1049856,-11.698478698730469
1694393783.9658184,1051392,-11.698478698730469
1694393811.7917223,1052160,-11.698478698730469
1694393890.2319038,1054080,-11.698478698730469
1694393928.188167,1055232,-11.698478698730469
1694393951.6429484,1056000,-11.698478698730469
1694394000.2350833,1057536,-11.698478698730469
1694394069.875019,1059456,-11.122462272644043
1694394117.9451525,1060992,-11.122462272644043
1694394166.5158796,1062528,-11.122462272644043
1694394205.5806382,1063680,-11.122462272644043
1694394340.8527207,1067136,-11.122462272644043
1694394439.582357,1069440,-11.122462272644043
1694394595.2096348,1073280,-11.122462272644043
1694394610.1190047,1073664,-11.122462272644043
1694394624.3321745,1074048,-11.122462272644043
1694394675.281532,1075200,-11.122462272644043
1694394688.2562563,1075584,-11.122462272644043
1694394749.559654,1077504,-11.122462272644043
1694394774.0204704,1078272,-11.122462272644043
1694394823.5550046,1079808,-11.122462272644043
1694394835.7782557,1080192,-11.122462272644043
1694394848.052361,1080576,-11.122462272644043
1694394874.87455,1080960,-11.103075981140137
1694394888.6996117,1081344,-11.103075981140137
1694394900.9864318,1081728,-11.103075981140137
1694394913.6619778,1082112,-11.103075981140137
1694394939.7689838,1082880,-11.103075981140137
1694395018.8359654,1085184,-11.103075981140137
1694395067.2228549,1086336,-11.103075981140137
1694395146.9199054,1088640,-11.103075981140137
1694395201.845137,1090176,-11.103075981140137
1694395336.8827941,1093632,-11.103075981140137
1694395351.2081096,1094016,-11.103075981140137
1694395365.5822103,1094400,-11.103075981140137
1694395379.297406,1094784,-11.103075981140137
1694395450.802767,1096704,-11.103075981140137
1694395478.8543916,1097472,-11.103075981140137
1694395555.1070757,1099392,-11.103075981140137
1694395593.4487834,1100544,-11.103075981140137
1694395618.8303056,1101312,-11.103075981140137
1694395630.9786043,1101696,-11.103075981140137
1694395654.5446408,1102080,-11.103075981140137
1694395666.6500623,1102464,-11.103075981140137
1694395714.2844536,1104000,-11.215176582336426
1694395808.2631106,1107072,-11.215176582336426
1694395820.185492,1107456,-11.215176582336426
1694395870.6633918,1108608,-11.215176582336426
1694395897.6519861,1109376,-11.215176582336426
1694395909.7798803,1109760,-11.215176582336426
1694395934.8676615,1110528,-11.215176582336426
1694396001.9156475,1112448,-11.215176582336426
1694396083.7651653,1114368,-11.215176582336426
1694396111.0503154,1115136,-11.215176582336426
1694396138.5898163,1115904,-11.215176582336426
1694396181.803175,1117056,-11.215176582336426
1694396209.3997123,1117824,-11.215176582336426
1694396291.8709977,1119744,-11.215176582336426
1694396331.8601646,1120896,-11.215176582336426
1694396369.8179717,1122048,-11.215176582336426
1694396490.9271128,1125504,-11.215176582336426
1694396502.9205844,1125888,-11.215176582336426
1694396537.6212392,1127040,-10.909098625183105
1694396573.7439842,1128192,-10.909098625183105
1694396599.5530522,1128960,-10.909098625183105
1694396612.1343343,1129344,-10.909098625183105
1694396699.579447,1131648,-10.909098625183105
1694396738.7217004,1132800,-10.909098625183105
1694396753.3211591,1133184,-10.909098625183105
1694396781.6952944,1133952,-10.909098625183105
1694396825.3140352,1135104,-10.909098625183105
1694396865.086081,1135872,-10.909098625183105
1694396892.5690048,1136640,-10.909098625183105
1694396936.7177513,1137792,-10.909098625183105
1694396950.182001,1138176,-10.909098625183105
1694396963.4971027,1138560,-10.909098625183105
1694397071.1878366,1141248,-10.909098625183105
1694397139.9772832,1143168,-10.909098625183105
1694397167.834671,1143936,-10.909098625183105
1694397181.3293357,1144320,-10.909098625183105
1694397194.941438,1144704,-10.909098625183105
1694397249.6332817,1146240,-10.909098625183105
1694397263.7327828,1146624,-10.909098625183105
1694397342.7060804,1148544,-10.909098625183105
1694397355.916487,1148928,-10.909098625183105
