step_time,total_stopped,avg_wait_time,avg_speed
182,18,0.55375,11.646111186130076
183,20,0.575,11.470034245956656
184,22,0.6000000000000001,11.416728469861992
185,25,0.62625,11.248482989095498
186,18,0.49875,11.198714310937381
187,17,0.51,11.159487970346438
188,17,0.52625,11.184500173183523
189,16,0.53875,11.207277137372644
190,17,0.53375,11.260281275116132
191,16,0.55125,11.21907041973401
192,17,0.5675,11.153685167897013
193,19,0.56375,11.163273999789
194,19,0.585,11.05893592437382
195,25,0.60375,10.930220257514991
196,15,0.525,10.997679816298444
197,17,0.5675,10.91970523128443
198,16,0.5825,10.888896100889715
199,19,0.6012500000000001,10.984686622020234
200,18,0.615,10.934327782147623
201,17,0.5975,10.828012765548328
202,16,0.6175,10.935560712959141
203,14,0.64875,10.980261924602472
204,16,0.66625,11.027952810061889
205,16,0.6675,11.11607289047804
206,17,0.6062500000000001,11.220649720114636
207,15,0.61375,11.399371108865676
208,16,0.63,11.591961693256575
209,17,0.64625,11.733237252791817
210,19,0.66875,11.797648170502551
211,19,0.67375,11.81305897411031
212,25,0.6975,11.552327155490762
213,23,0.71625,11.374923474606517
214,25,0.7324999999999999,11.264414130228785
215,23,0.7375,10.97154789300258
216,22,0.7050000000000001,10.813476402639232
217,21,0.72375,10.727491373509672
218,22,0.7462499999999999,10.680578508280902
219,21,0.7687499999999999,10.538413381841556
220,24,0.7749999999999999,10.489813087037309
221,24,0.7675,10.40781595183069
222,20,0.7887500000000001,10.301766336010832
223,22,0.8087500000000001,10.284809601583506
224,23,0.8300000000000001,10.237848279297472
225,27,0.8600000000000001,10.126483750229818
226,20,0.83625,10.22977465894441
227,20,0.845,10.26892810089805
228,19,0.845,10.392291938413551
229,22,0.875,10.577040297783599
230,23,0.89375,10.721045585699848
231,20,0.9125000000000001,10.766750589640194
232,24,0.92875,11.065916743319999
233,23,0.9475,11.24898038600005
234,23,0.9662499999999999,11.149172657876306
235,23,0.9825000000000002,11.248708591108764
236,24,0.98,11.140581365116693
237,25,0.99875,11.127338681002351
238,23,1.0199999999999998,11.203930121098077
239,25,1.0425,11.117814373882677
240,24,1.0387499999999998,11.049696974418737
241,25,0.9325000000000001,11.072744430281144
242,26,0.9224999999999999,11.010510182540505
243,26,0.945,10.96237600989656
244,28,0.96375,10.935030305725453
245,27,0.9912500000000001,10.810887122851286
246,25,0.7362500000000001,10.754435757234715
247,21,0.6275,10.901003154020069
248,21,0.635,10.82273878281175
249,23,0.665,10.845615443625842
250,26,0.6225,10.911531812165288
251,23,0.61625,10.890036058526977
252,24,0.63875,10.913211140067666
253,26,0.66375,10.897708395851748
254,28,0.68625,10.815761863162173
255,28,0.7175,10.693211395822951
256,22,0.58125,10.670397618062179
257,21,0.57375,10.619016786370507
258,20,0.5925,10.59486714659672
259,23,0.615,10.533143115403105
260,25,0.6425,10.510698042485075
261,22,0.60625,10.41318026229678
262,22,0.6599999999999999,10.37825631040936
263,23,0.67875,10.301213225178117
264,25,0.6950000000000001,10.234488994738012
265,24,0.71875,10.354273029562579
266,23,0.615,10.318703372120687
267,22,0.63625,10.3512958541683
268,25,0.655,10.444631673748276
269,24,0.6725,10.452430817730564
270,26,0.6675,10.462759279386995
271,27,0.66,10.530911642107304
272,27,0.6925,10.522013962865191
273,27,0.7237500000000001,10.667566208883033
274,29,0.7124999999999999,10.77012996411829
275,27,0.7375,10.85817946159096
276,27,0.7250000000000001,10.984711775032357
277,32,0.75,11.165424846784886
278,33,0.76,11.232553658705514
279,33,0.78375,11.26591179474656
280,38,0.8162499999999999,11.360963199535941
281,34,0.78375,11.304322214638276
282,36,0.84875,11.273105457563068
283,36,0.87375,11.231212452715143
284,35,0.89625,11.118026975612796
285,37,0.92125,10.883545754378975
286,33,0.74875,10.993328637833885
287,30,0.76625,10.923296288771692
288,30,0.79375,10.780152108990167
289,30,0.8287499999999999,10.763165379089878
290,33,0.7875000000000001,10.638233707586075
291,33,0.7999999999999999,10.506499240164247
292,34,0.84875,10.20771701413497
293,35,0.8787499999999999,9.97009104720478
294,38,0.9125000000000001,9.639488126537142
295,38,0.9425,9.454799077893805
296,29,0.9000000000000001,9.265398842023064
297,28,0.90375,9.196577436720432
298,28,0.95125,9.34607904689766
299,26,0.97,9.255178969474066
300,29,0.99375,9.326728012929896
301,25,0.9725000000000001,9.456532272018427
302,25,0.9937500000000001,9.509035816948437
303,25,1.02625,9.598537315523771
304,27,1.115,9.73062069021044
305,31,1.14625,9.836452365243744
306,29,1.0775,9.808802637963879
307,31,1.1225,9.875059434393568
308,30,1.14875,9.814500627026863
309,32,1.17,9.865102547023886
310,33,1.19625,9.996824336421174
311,27,1.0437500000000002,10.051916978733287
312,27,1.06375,10.026210224653365
313,27,1.07,10.159215058918774
314,27,1.0862500000000002,10.038025294292597
315,30,1.10625,10.223531824067324
316,30,1.11625,10.333205896355732
317,29,1.15875,10.298977662586063
318,33,1.1875,10.28052531352445
319,31,1.21625,10.3670556094821
320,35,1.2687499999999998,10.399052699239228
321,30,1.1437499999999998,10.412590407709313
322,30,1.155,10.516553863768184
323,29,1.175,10.48161764016091
324,31,1.2075,10.505638937222658
325,31,1.23125,10.539486836111736
326,31,1.2225,10.439301570361502
327,33,1.25,10.35602661614815
328,31,1.275,10.38167074081004
329,35,1.3025000000000002,10.379163009834313
330,39,1.335,10.28395089883767
331,35,1.34375,10.359453805194798
332,34,1.36375,10.33185502576996
333,35,1.3825,10.357831993197271
334,39,1.35125,10.47749661160696
335,43,1.3625,10.314912915104937
336,39,1.2662499999999999,10.128109827192397
337,42,1.2925,10.0870281674149
338,41,1.3175,9.901027031327207
339,46,1.2875,9.82326722027792
340,48,1.2850000000000001,9.722236653578669
341,42,1.1775,9.715453615517259
342,42,1.195,9.66408867335721
343,39,1.21375,9.805368107399065
344,44,1.2375,9.866728124535504
345,44,1.28,9.87877539912061
346,42,1.275,9.823225857750511
347,44,1.3025,9.798068076524073
348,46,1.3625,9.789783618772148
349,50,1.4475,9.766228568016995
350,49,1.4849999999999999,9.66652540241256
351,46,1.3699999999999999,9.57887962640776
352,46,1.41875,9.54540048204458
353,50,1.4525000000000001,9.429227196287203
354,51,1.45875,9.321190899289466
355,51,1.46,9.342608701906663
356,42,1.44375,9.199050648680906
357,46,1.4300000000000002,8.995385367226088
358,39,1.4249999999999998,8.978772056690884
359,43,1.42375,8.889241360089606
360,44,1.44875,8.791148476571786
361,40,1.3599999999999999,8.816713621875536
362,40,1.4187500000000002,8.836910471293791
363,43,1.455,8.843245572417722
364,44,1.4874999999999998,8.968124993350848
365,45,1.5162499999999999,8.979498934298025
366,43,1.51,8.950642846288702
367,41,1.5375,8.968771148899828
368,42,1.5612499999999998,8.970269583271168
369,46,1.57625,8.972052104477966
370,47,1.64125,8.985284382618511
371,46,1.5362500000000001,8.983181062201096
372,47,1.5587499999999999,9.032899823330126
373,44,1.5837500000000002,9.158201436979619
374,46,1.615,9.172879084795731
375,49,1.6487500000000002,9.211462425228282
376,45,1.6225,9.297338229995633
377,47,1.6775,9.398409658069372
378,47,1.71875,9.397534912271306
379,51,1.7575,9.41618875388267
380,54,1.7862500000000001,9.298753286918545
381,52,1.695,9.200908519626548
382,48,1.7799999999999998,9.313873992272008
383,50,1.7925,9.279695878470994
384,47,1.8249999999999997,9.195779625958986
385,51,1.8587500000000001,9.107739188568331
386,44,1.73875,8.96812066505488
387,44,1.76375,8.870615982434392
388,44,1.80125,8.803844544890792
389,45,1.8325,8.66286355162216
390,46,2.01375,8.483905284217725
391,37,1.7312500000000002,8.520379703000504
392,39,1.7525,8.53324994267521
393,35,1.72125,8.511538201926177
394,33,1.7374999999999998,8.477388286992614
395,34,1.59375,8.435653659628453
396,39,1.62,8.216282244139297
397,40,1.5875,8.318796357563114
398,38,1.6075,8.197118280168239
399,42,1.6412499999999999,8.02978626194234
400,46,1.6825,7.914072686691252
401,37,1.4637499999999999,7.900383242653834
402,36,1.3849999999999998,7.962637259008142
403,31,1.38625,8.085391992155213
404,34,1.4075,8.152267799617043
405,38,1.3375,8.335506305080889
406,39,1.36625,8.445120343394692
407,42,1.3875000000000002,8.424391500842875
408,43,1.4300000000000002,8.381099434744934
409,51,1.475,8.478116716191526
410,50,1.5125000000000002,8.42010626961254
411,43,1.1862499999999998,8.517984110105667
412,44,1.245,8.516457261850151
413,44,1.18125,8.597822119158229
414,44,1.21125,8.627666325610223
415,46,1.2925,8.707724352627785
416,44,1.3275000000000001,8.661508293020608
417,44,1.3299999999999998,8.611568120378143
418,47,1.3599999999999999,8.571249959347496
419,52,1.2625000000000002,8.36153512811965
420,50,1.42875,8.14581667151024
421,47,1.33875,8.227408047558654
422,45,1.3737499999999998,8.115410403919732
423,43,1.405,7.97460925107232
424,43,1.43125,8.020924817587483
425,43,1.43875,7.942618995458923
426,40,1.4449999999999998,7.923003473604086
427,41,1.4925,7.948338293108556
428,40,1.5175,7.937142019947187
429,48,1.56,7.857069844107596
430,47,1.5375,8.056911161658553
431,45,1.445,7.984778050779419
432,48,1.475,7.914918233820138
433,49,1.4975,7.938426758671415
434,50,1.52875,7.873224759733261
435,59,1.5612499999999998,7.8205803092142325
436,53,1.42625,7.840085402520365
437,57,1.4775,7.825695130695404
438,54,1.46875,7.851095869598769
439,57,1.50125,7.889707577386984
440,62,1.4975,7.917474982805185
441,60,1.525,7.816207736161086
442,61,1.5625,7.7485574777685935
443,64,1.6012499999999998,7.597964825429749
444,64,1.5924999999999998,7.536332547129976
445,69,1.635,7.554678412248822
446,64,1.605,7.603633152535844
447,61,1.655,7.652068151881561
448,60,1.70125,7.803284190284749
449,60,1.70125,7.896971511479334
450,61,1.71625,8.070740551603828
451,61,1.8375,8.143035078228907
452,63,1.8675000000000002,8.208329084393194
453,66,1.92,8.205691052729733
454,65,1.95875,8.342108606235355
455,63,1.9362500000000002,8.403115382357353
456,58,1.5812499999999998,8.403700749306694
457,53,1.6412499999999999,8.426244585453544
458,47,1.6612500000000001,8.355964019855985
459,49,1.68625,8.302914676524653
460,51,1.7962500000000001,8.236750007811736
461,45,1.6887500000000002,8.074917999586503
462,52,1.68125,7.880324617114079
463,43,1.6700000000000002,7.938799144914174
464,51,1.6912500000000001,7.8541291951934
465,48,1.7437500000000001,7.824722520560331
466,44,1.41625,7.837221392289
467,42,1.47375,7.740315200985117
468,45,1.5025,7.763461884615289
469,47,1.5375,7.9282934710205115
470,51,1.5675,7.920112705377141
471,51,1.56125,8.008963216549207
472,55,1.56625,8.092870682005822
473,54,1.585,8.109770679659585
474,53,1.61875,8.151198054900908
475,52,1.55375,8.232303319360602
476,56,1.53125,8.195813260121916
477,56,1.56,8.155124958326603
478,60,1.59375,8.124593664750254
479,66,1.6325,8.096171274742982
480,66,1.59,7.938974029934944
481,62,1.38,7.958236678311671
482,56,1.4500000000000002,7.909543818977296
483,54,1.49,7.827705467459461
484,54,1.50875,7.708403635575293
485,61,1.545,7.667844256516051
486,53,1.5437500000000002,7.5522917774852765
487,57,1.5425,7.488360140011704
488,54,1.56125,7.445997310769482
489,58,1.6099999999999999,7.279274377836636
490,56,1.6375,7.227756733433459
491,55,1.61375,7.017106647841427
492,59,1.59125,6.940524596560889
493,55,1.62375,6.976722989052082
494,65,1.6625,6.868502248322388
495,57,1.69375,6.7798259890182875
496,55,1.6712500000000001,6.864812421014897
497,56,1.7537500000000001,6.847195453448236
498,59,1.77,6.8968772113579
499,59,1.83125,6.959133426345117
500,58,1.82375,6.950618466388386
501,56,1.71375,6.903694417037719
502,55,1.8199999999999998,7.04601889517715
503,53,1.9,7.152434468279135
504,55,1.8775,7.28215884208906
505,54,1.8524999999999998,7.421615921076522
506,53,2.0012499999999998,7.4859081654716935
507,51,2.045,7.574206426219629
508,53,2.0837499999999998,7.6911159253060575
509,56,2.125,7.726745460346098
510,57,2.165,7.7493767423410675
511,56,2.1237500000000002,7.877656266994896
512,51,2.135,7.976911009348813
513,50,2.19125,7.969269868482475
514,51,2.2212500000000004,8.022117011003353
515,53,2.2375,8.077305142496048
516,51,2.05375,8.010927887383009
517,50,2.0625,8.076056219528363
518,53,2.1887499999999998,7.866919427472357
519,49,2.2175,7.828023207090925
520,54,2.20125,7.839747412914128
521,48,2.19375,7.776672412339509
522,53,2.175,7.812980610074936
523,52,2.165,7.87924312015756
524,54,2.2,7.8628480673499945
525,55,2.2562499999999996,7.861434756287705
526,55,2.21,7.94579219119535
527,60,2.2475,7.973905968108959
528,61,2.27,7.940840516829807
529,64,2.25875,8.00459756023169
530,70,2.30125,7.951420887429284
531,62,2.145,7.995927229732666
532,58,2.18375,8.185109275875138
533,59,2.2037500000000003,8.237396669760415
534,61,2.22125,8.272967716476126
535,58,2.1725000000000003,8.40820850599165
536,58,2.15125,8.521254257268485
537,63,2.1950000000000003,8.656309069077043
538,62,2.2212500000000004,8.62365848487389
539,59,2.20625,8.611787075288303
540,63,2.31625,8.612065827870454
541,53,2.24625,8.779271588007575
542,54,2.2875,8.703363750013821
543,49,2.2800000000000002,8.690055656399098
544,49,2.315,8.763108488727536
545,51,2.31875,8.789485104022848
546,50,2.34125,8.653496100880476
547,52,2.3400000000000003,8.51142237281659
548,54,2.3737500000000002,8.422236866192318
549,57,2.40125,8.227403420094602
550,56,2.40625,8.145886709709293
551,57,2.07375,8.079935406250454
552,53,2.1574999999999998,7.959483788482707
553,56,2.17125,7.970372382301227
554,59,2.2075,7.843773520125183
555,61,2.25,7.672106194435394
556,62,2.29875,7.632644090726089
557,60,2.33875,7.4955715931605305
558,61,2.37875,7.420485280618428
559,73,2.4225000000000003,7.308861563280654
560,75,2.4762500000000003,7.206458187678721
561,65,2.3112500000000002,7.230001488840279
562,61,2.33875,7.385685992067818
563,60,2.3725,7.391662628462739
564,61,2.4025,7.333859051065648
565,59,2.42375,7.513042317509867
566,61,2.45625,7.548256257522222
567,61,2.525,7.629553281373052
568,58,2.5324999999999998,7.868081797976573
569,56,2.5700000000000003,7.982929359334791
570,61,2.67375,8.096431723008196
571,55,2.42875,8.207519575398097
572,56,2.4625000000000004,8.306637198813133
573,52,2.50625,8.345698161588519
574,54,2.5324999999999998,8.398186499389235
575,55,2.47125,8.446495079005292
576,52,2.36625,8.497573569278163
577,54,2.395,8.586962444632162
578,52,2.3925,8.627938590265057
579,57,2.42375,8.614844935690732
580,62,2.28125,8.64527300664065
581,57,2.21,8.479794584523141
582,56,2.1675,8.282384332974543
583,57,2.18125,8.20265344898292
584,62,2.2199999999999998,8.046816723462433
585,66,2.16375,7.917003043548555
586,60,2.15875,8.032966527068648
587,54,2.2962499999999997,7.976667970465866
588,52,2.3175,7.9580592249553685
589,51,2.34375,8.043625133397198
590,53,2.38875,8.037230716493413
591,49,2.3875,8.0272498787519
592,49,2.41125,7.944782513017505
593,46,2.51625,7.874555282152017
594,44,2.53,7.897895336331206
595,48,2.54375,7.974681341614307
596,44,2.4225000000000003,7.904238843160466
597,47,2.425,7.862041707364212
598,42,2.425,7.854848012707387
599,43,2.4450000000000003,7.9282966319012855
600,43,2.46,7.7542345283521055
601,42,2.25625,7.799838722482389
602,41,2.215,7.750790418957339
603,44,2.2325,7.666897665626057
604,45,2.25375,7.792964770310322
605,50,2.2675,7.839490579562538
606,40,2.0625,7.830276467191147
607,46,2.0050000000000003,7.874263349306573
608,44,2.02875,7.8578705124084305
609,47,2.0325,7.783159913721711
610,51,1.9974999999999998,7.7442539383698445
611,47,1.97125,7.787409830399562
612,49,2.04625,7.840714415060339
613,53,2.0675,8.019206058532712
614,51,2.13875,8.107170753141425
615,59,2.20625,8.104803981670708
616,54,1.9925000000000002,8.127731998103371
617,57,2.03625,8.210637651542292
618,54,2.0637499999999998,8.22889295341973
619,60,2.1062499999999997,8.293370776725881
620,62,2.17,8.234630958558514
621,64,2.13875,8.171988237763927
622,65,2.16875,8.139545773546908
623,65,2.205,8.073441774471243
624,68,2.24,7.952191097478228
625,71,2.28125,7.903351522568597
626,64,2.03125,7.886019037159412
627,64,2.01125,7.684450143311548
628,61,2.0237499999999997,7.7822647354360805
629,65,2.09375,7.711348491333899
630,65,2.11,7.5403996847913435
631,64,2.095,7.571785389624809
632,66,2.11875,7.53785178805947
633,70,2.1100000000000003,7.583544965878842
634,76,2.1375,7.589214705285327
635,75,2.1625,7.529613933787789
636,71,2.1774999999999998,7.505746063249975
637,74,2.24,7.495309939675925
638,76,2.2737499999999997,7.482982951255677
639,78,2.2600000000000002,7.401157023584479
640,76,2.2775,7.416258238408746
641,73,2.01,7.349002860758069
642,69,2.03125,7.3937414953261955
643,67,2.06,7.426429377819437
644,71,1.9675000000000002,7.520817563280242
645,71,1.975,7.539868955327574
646,66,1.9525000000000001,7.559463189814773
647,67,1.9812500000000002,7.534943777761118
648,69,2.005,7.474541683112364
649,72,2.02,7.508126995825679
650,71,2.05375,7.408153940661993
651,69,1.91,7.365244807860751
652,66,1.9187500000000002,7.490375420453247
653,60,2.035,7.4413901718141116
654,61,2.09625,7.427711806931302
655,63,2.23,7.4909820917058765
656,58,2.28,7.379167267381227
657,60,2.3875,7.354278375621557
658,56,2.3275,7.314866456413082
659,59,2.355,7.137611112579626
660,65,2.395,7.093510014926307
661,57,2.30375,7.1283304848760825
662,58,2.4050000000000002,7.071455169204489
663,56,2.455,6.958816192632136
664,61,2.48875,6.950655460977488
665,66,2.53625,6.9154891531678135
666,58,2.33,6.794480563388105
667,62,2.35125,6.847477952348307
668,61,2.38,6.787359176943521
669,64,2.40125,6.632140026268839
670,73,2.4524999999999997,6.577614016198508
671,63,2.49125,6.4773261852662465
672,65,2.52625,6.339154576486053
673,69,2.54375,6.383878030325145
674,69,2.60625,6.336082956800755
675,71,2.635,6.289327433641389
676,68,2.40625,6.428532328878251
677,71,2.435,6.513424789511558
678,72,2.43125,6.586719889238281
679,75,2.2625,6.796778880555594
680,72,2.29,6.933286532534628
681,74,2.3025,7.092584560953418
682,74,2.33,7.2347903058341965
683,75,2.35625,7.1237044003418974
684,79,2.38625,7.068631402549769
685,82,2.41875,7.171518496564779
686,77,2.255,7.342382596529654
687,77,2.2925,7.355773351085278
688,75,2.41125,7.505581321970411
689,82,2.4524999999999997,7.624115714449398
690,81,2.42,7.7070947630901605
691,87,2.44625,7.7642492680068615
692,87,2.46,7.682970896507746
693,90,2.5075000000000003,7.649736185635981
694,99,2.56625,7.565796780696181
695,102,2.61375,7.476716695932281
696,93,2.3375000000000004,7.380539462654138
697,88,2.2300000000000004,7.367535224311086
698,81,2.18375,7.3458012833573845
699,81,2.3125,7.329519289693479
700,77,2.225,7.475676764859134
701,72,2.135,7.439934483228972
702,79,2.145,7.462492438334422
703,71,2.16125,7.39160926450024
704,77,2.14375,7.3035501678026105
705,75,2.185,7.2853797513278655
706,73,2.1574999999999998,7.412269006005725
707,70,2.1525000000000003,7.339119711210088
708,69,2.185,7.401231976962327
709,69,2.225,7.48747204326176
710,75,2.2487500000000002,7.6260561770259665
711,71,2.2074999999999996,7.560743407274979
712,74,2.24625,7.624717105844885
713,74,2.2675,7.598460178293408
714,77,2.2750000000000004,7.569321787442088
715,80,2.2925,7.674855959880087
716,74,2.0975,7.627075201480978
717,70,2.10875,7.560135551250358
718,66,2.1425,7.705741786841894
719,73,2.1550000000000002,7.696134046727594
720,73,2.15125,7.718311681058479
721,76,2.32125,7.831399363419041
722,79,2.3512499999999994,7.870677362247225
723,78,2.3875,7.905791709017999
724,83,2.3949999999999996,8.029928333981964
725,81,2.4562500000000003,8.070155379968966
726,80,2.43375,8.070070510507875
727,80,2.48375,8.085876143384926
728,77,2.51875,7.983231438584891
729,79,2.5549999999999997,7.936118546233725
730,83,2.59,7.87596692121372
731,81,2.445,7.804151368843276
732,79,2.4725,7.6739977104696
733,80,2.5,7.5482906117149415
734,81,2.545,7.466621055954997
735,84,2.47375,7.421117998930283
736,87,2.49125,7.366739282362965
737,89,2.5337500000000004,7.24948309305553
738,90,2.55625,7.141000849983276
739,94,2.5675,7.117268496340307
740,95,2.51,6.985546363036234
741,89,2.4612499999999997,6.83416787864839
742,91,2.4762500000000003,6.83618397078414
743,89,2.55375,6.822333486355697
744,89,2.58,6.775612172265436
745,90,2.645,6.8417810311153
746,86,2.59875,6.853060669865724
747,89,2.6262499999999998,6.8671397725461
748,85,2.65125,6.910383581045321
749,91,2.68375,7.023192788124308
750,91,2.755,7.064047105195216
751,94,2.77875,7.232255160218775
752,96,2.8125,7.09801807204537
753,95,2.8075,7.121690669159209
754,99,2.8449999999999998,7.178504142643911
755,101,2.88,7.144402599650177
756,99,2.8575,7.071494653895616
757,100,2.88875,7.17752567034673
758,96,2.9450000000000003,7.22830752956427
759,99,2.97875,7.32477607473129
760,101,3.0575,7.373217788307857
761,97,3.00375,7.360947624018407
762,101,3.04375,7.395198566597911
763,100,3.03375,7.444492342901706
764,104,3.0700000000000003,7.346119048778806
765,107,3.115,7.204123891861671
766,98,2.95,7.192074189318393
767,97,2.97375,7.134925525000553
768,99,2.98875,7.155078926680894
769,98,3.025,7.169924619162902
770,101,3.0575,7.17216553044174
771,95,2.89625,7.023379229976249
772,99,2.94625,6.963438189724187
773,97,2.955,6.892769424256414
774,98,2.97625,6.8902152191040456
775,101,2.9837499999999997,6.879545831225124
776,97,2.9825,6.942841721408867
777,98,2.9725,6.895681348294385
778,101,2.9925,6.826693710873254
779,105,3.0212499999999998,6.735810140410625
780,108,3.04875,6.722492562210717
781,105,2.8425000000000002,6.684009758266475
