step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1565.0,1.2616000000000005,569,885.8700000000001,35.4348,2.1383942342324738,0,52.0,0.6110081159790716,1,34.0,0.4720218838303975,1,14.0,0.1935195807680269,3,2155.0,0.2359805577459448,23,4610.0,0.1364411606887008,20,1111.0,0.1975371279263511,66,6386.0,0.0740890621107704,27,2930.0,0.1468402941880285,28,9042.0,0.0925040425506393,64,16273.0,0.0369986723441464,15,1151.0,0.0900815854836529,74,15635.0,0.0361657775936019,23,3888.0,0.0684003372300526,9,118.0,0.2607940970539097,19,5433.0,0.1935923212942912,24,3444.0,0.1275614191440801,42,4635.0,0.1035230747231842,40,5214.0,0.0877694265772329,22,1115.0,0.2341546626233211,17,2146.0,0.1648789917022007,12,629.0,0.2606722852125371,7,297.0,0.3236491212336816,21,1746.0,0.1338361660250255,10,532.0,0.2081084231850369,1,-3.0,0.5368951918451013,569,88587.0
1570.0,0.0343999999999991,574,885.0100000000001,35.400400000000005,2.086823454833351,0,9.0,0.6585320770562437,1,39.0,0.4705476520719026,1,9.0,0.0,8,2184.0,0.1305491040096756,23,4725.0,0.1398492438420746,24,1122.0,0.166097273559065,62,6288.0,0.0878434298078131,29,2529.0,0.1570256073388659,18,8318.0,0.1606180370244791,66,16596.0,0.0291882147335627,13,1221.0,0.0739844976588407,75,16003.0,0.0481944697990366,25,4012.0,0.0927421551130934,11,170.0,0.3485507948310457,19,5387.0,0.1650584537686885,25,3532.0,0.1158827838370915,43,4619.0,0.0708730117957022,36,5282.0,0.0928154817348326,21,1213.0,0.2032463909849787,18,2231.0,0.160590622681619,7,538.0,0.4331781129626796,6,326.0,0.3604750302058965,20,1538.0,0.0731668157204779,18,601.0,0.2457758574495283,5,9.0,0.1488436898653994,574,88501.0
1575.0,-0.5931999999999996,603,899.84,35.9936,2.0698869526864927,0,-12.0,0.7925903442697085,1,44.0,0.4493801883699981,1,14.0,0.0,15,2244.0,0.0991261578368612,23,4840.0,0.1421228658895665,26,1167.0,0.1675859492573533,58,6281.0,0.0776775845662439,30,2328.0,0.1590070537502308,22,8298.0,0.1665391434057912,68,16798.0,0.0250355996975529,12,1285.0,0.0939176591029001,76,16371.0,0.0598468483131948,26,4145.0,0.1312475728019202,12,230.0,0.4118726595648487,18,5476.0,0.1637673573473093,24,3646.0,0.0904368911338635,40,4829.0,0.1008458263845805,41,5314.0,0.0894484480654416,26,1335.0,0.1348110587286057,23,2334.0,0.1470496004727707,4,383.0,0.5156204484499626,9,366.0,0.3347134718832258,20,1541.0,0.1299200402390337,18,684.0,0.2035776106934774,10,43.0,0.0911745354828358,603,89984.0
1580.0,-1.012400000000001,629,925.15,37.006,1.845646217396944,0,-17.0,0.7033822849256411,1,49.0,0.1079105444318141,1,19.0,0.0,16,2324.0,0.103117781082646,23,4955.0,0.0984828854186066,28,1213.0,0.1564247205242939,59,6423.0,0.0754653473898978,29,2369.0,0.1412895567272161,28,8426.0,0.0716878058712165,66,17130.0,0.0074015804628121,12,1346.0,0.0899264341485712,78,16746.0,0.0758539637852899,27,4275.0,0.1577726389118596,12,290.0,0.4232308288452044,21,5582.0,0.1092245893235673,24,3754.0,0.0984727563195065,39,5020.0,0.0856713493879821,51,5499.0,0.090412485885237,30,1491.0,0.1082830211023949,27,2464.0,0.1244981371345188,2,343.0,0.584641839654318,10,414.0,0.3013446702134008,19,1540.0,0.1101140447166654,16,772.0,0.1572480782420333,10,88.0,0.0703073612774786,629,92515.0
1585.0,-0.2675999999999977,654,931.84,37.2736,1.5021332340173554,3,-16.0,0.1932798559847313,2,56.0,0.2986160130008344,1,24.0,0.0,11,1686.0,0.1747826515022703,26,5079.0,0.0005390695463972,30,1165.0,0.1181306144935135,54,6480.0,0.0833692459807961,27,2392.0,0.1526642025102446,37,8582.0,0.049313547705822,62,16626.0,0.0175107037895466,14,1407.0,0.0728871773358811,82,17141.0,0.0560030527042263,28,4408.0,0.1043109533947006,14,355.0,0.2313713627956848,27,5708.0,0.0621598675213229,26,3864.0,0.0552810948820142,39,5222.0,0.09781142483374,59,5779.0,0.0764205159984875,26,1338.0,0.138111445581994,30,2609.0,0.0830513212716599,6,361.0,0.488773376410291,6,335.0,0.2597267925738831,18,1633.0,0.1147518340107614,15,813.0,0.119172634048502,11,137.0,1.4772813180228952e-05,654,93184.0
1590.0,-0.7840000000000009,684,951.44,38.0576,1.270199375324382,6,2.0,0.1175333064804535,2,66.0,0.5341953939062791,1,29.0,0.0,9,1410.0,0.1024594403705412,27,5214.0,4.517750911560247e-06,25,1151.0,0.1121124499865779,49,6580.0,0.0908934982804645,28,2389.0,0.0841499359492061,42,8759.0,0.0229053246590147,60,16532.0,0.0190584572096949,17,1484.0,0.15091578279271,85,17556.0,0.0502227695248269,33,4565.0,0.0531657125213503,20,446.0,0.1352044508505137,31,5856.0,0.0302660589829081,27,3981.0,0.0519936773432498,39,5414.0,0.114463120735371,65,6087.0,0.0553140166174306,20,1314.0,0.1753278141329748,36,2777.0,0.0151496509928164,9,398.0,0.3764539220868323,9,337.0,0.1367112797905104,17,1721.0,0.11938828379538,16,889.0,0.1924594510155193,11,187.0,0.0811602008377676,684,95144.0
1595.0,0.7212000000000002,640,933.41,37.336400000000005,1.5819864453992405,6,27.0,0.1967524952577431,1,12.0,0.6812629939236844,0,0.0,0.9107625522293096,13,1468.0,0.0463084707164884,22,5253.0,0.0328864100949976,25,1195.0,0.0953453858031454,41,6203.0,0.0972394332770404,20,1865.0,0.1291266547802211,44,8885.0,0.0609582059514695,56,15861.0,0.0382408399240138,18,1496.0,0.158081086672205,83,17704.0,0.0313076323364768,29,4632.0,0.0992711231750076,17,456.0,0.1967510365348374,30,5158.0,0.0365080905997533,25,4079.0,0.0938360215700984,41,5640.0,0.103680593533452,62,6167.0,0.0794908679041391,16,1307.0,0.1938297433999232,35,2658.0,0.0647813331522731,13,396.0,0.1806885680977407,12,334.0,0.1308698102670814,13,1711.0,0.1791873358372213,12,663.0,0.2940158161175954,6,171.0,0.2480137514353113,640,93341.0
1600.0,-0.2596000000000001,633,939.9,37.596,1.7054856533906024,7,58.0,0.1239404291713171,1,17.0,0.6686415984980449,0,0.0,0.8451365679262668,15,1542.0,0.055216716013788,22,5310.0,0.0199901056126573,24,1245.0,0.1006683392834865,38,6060.0,0.1044773382008532,13,1574.0,0.1775450209469406,48,9080.0,0.1045411598489685,52,16129.0,0.0497596080662644,22,1584.0,0.1467131582819827,82,17852.0,0.0267019220650111,25,4710.0,0.1244037654029004,15,422.0,0.2741594808067805,28,4765.0,0.0568443349958232,29,4204.0,0.1102296880854999,42,5845.0,0.1048117451417961,59,6466.0,0.0925047750956505,18,1391.0,0.1666642349256709,34,2407.0,0.0747932233161976,20,483.0,0.1094801158515493,13,400.0,0.1324747987218778,13,1772.0,0.1975899436012507,10,537.0,0.3400725041646847,3,137.0,0.3246831098871653,633,93990.0
1605.0,0.1871999999999992,646,935.22,37.4088,1.8265408443115765,8,95.0,0.1017626469163097,1,22.0,0.6633662492615603,0,0.0,0.9901490792560128,15,1617.0,0.0542456775759126,22,5407.0,7.023239823452994e-07,27,1337.0,0.0964153443883899,45,5461.0,0.1019996675206938,20,1548.0,0.1684064353186083,43,8426.0,0.1652079933220229,50,16383.0,0.053746093408995,24,1685.0,0.1666589716211741,78,18254.0,0.016108198548411,25,4835.0,0.1460838522144261,15,462.0,0.2371861228667469,26,4109.0,0.0828429023868582,33,4340.0,0.0752050028935789,42,5927.0,0.1466586989545748,55,6280.0,0.1108776486555786,21,1491.0,0.1727167614160829,33,2326.0,0.0751668546818296,22,590.0,0.1024972534887493,16,474.0,0.1065819089874686,16,1843.0,0.1907855585536467,6,488.0,0.3942989659482059,3,122.0,0.4149239731859112,646,93522.0
1610.0,-1.0651999999999997,686,961.85,38.474,1.4843810671738489,9,134.0,0.0004306815883334,1,27.0,0.6129077734949676,0,0.0,0.9314181020196364,15,1692.0,0.0619170544656528,22,5517.0,4.781998104763457e-07,32,1456.0,0.0478759391679999,50,5396.0,0.0734811710727481,27,1566.0,0.1295716663405585,38,8590.0,0.1772504404992435,47,16620.0,0.054825209819934,24,1790.0,0.1464141277787165,81,18654.0,0.0106429391012705,28,4968.0,0.0758426582419979,16,538.0,0.1542238759207554,23,4221.0,0.1147598764359928,38,4488.0,0.0636724061617975,50,6156.0,0.1088455256750955,55,6551.0,0.060704300607106,25,1609.0,0.1237642995508461,32,2382.0,0.0780922379273401,24,707.0,0.0669684139064009,18,560.0,0.0979475633593286,19,1931.0,0.153208178589967,7,519.0,0.3752682394519614,5,113.0,0.4494045499947108,686,96185.0
1615.0,-0.2044000000000013,680,966.96,38.6784,1.4167659270594009,8,152.0,0.0584971827904974,3,38.0,0.3573952025234576,0,0.0,0.8656944314267907,11,1653.0,0.0594472658758891,22,5627.0,4.84109773669948e-07,30,1405.0,0.0562101152296056,55,5113.0,0.0981760511619057,26,1241.0,0.1251110751380307,38,8737.0,0.1705779061962461,49,16858.0,0.0319644858302457,26,1901.0,0.1014605337011784,78,19046.0,0.0102268053395369,26,5065.0,0.100342271956415,13,480.0,0.1680029541086559,21,4323.0,0.1352293604918192,37,4428.0,0.0516108939637878,55,6415.0,0.0996033236923674,51,6112.0,0.0505307474531966,25,1721.0,0.0790130224926036,27,2304.0,0.1049910025269494,19,767.0,0.1088976545088824,23,664.0,0.073095505489288,22,2036.0,0.0733350328072172,11,562.0,0.289220497154798,4,48.0,0.4172451481911742,680,96696.0
1620.0,0.2500000000000016,622,960.71,38.4284,1.5490893058299653,3,151.0,0.2692773608398119,3,21.0,0.4174573853475319,0,1.0,0.8589227541028736,1,1267.0,0.2419909379183511,22,5739.0,0.0243481596166599,24,1284.0,0.0707018388397908,53,4917.0,0.1044645139153022,24,1032.0,0.1426057318145902,32,8499.0,0.1261942943738878,48,16950.0,0.0409853140331088,26,1840.0,0.0452402655749839,77,19438.0,0.0193517067070756,26,5190.0,0.0580232435520611,7,401.0,0.2635383804010247,19,4417.0,0.1679721375697291,33,4558.0,0.0326292138828459,56,6347.0,0.0843941630457042,47,6035.0,0.0780189502741252,27,1677.0,0.1092470625401204,18,2269.0,0.1361935234023605,14,720.0,0.1431026548743106,20,649.0,0.1559832716998413,23,2025.0,0.0482078035577784,13,592.0,0.3142219274207122,6,52.0,0.2818066378423095,622,96071.0
1625.0,0.3927999999999997,603,950.89,38.0356,1.7152517791737385,1,56.0,0.3165014413177349,3,36.0,0.4400529799906046,0,1.0,0.8737274439765632,4,1258.0,0.1328559198723724,22,5849.0,0.0702653052847481,19,959.0,0.1283527512989879,49,4967.0,0.0865088759866602,28,803.0,0.1104235628993998,28,7567.0,0.1337907283425904,44,17019.0,0.0650552472691138,22,1791.0,0.0304920269245063,78,19829.0,0.0146752309337242,29,5330.0,0.0340182076415317,9,438.0,0.1926424818979933,17,4504.0,0.1779035364843646,31,4646.0,0.039708917235633,52,5831.0,0.0807788473151613,49,6277.0,0.0994131075776684,27,1818.0,0.1064680058097127,18,2298.0,0.1027317353971337,15,564.0,0.1955746056057895,16,675.0,0.1942121708906699,22,1887.0,0.0723848944224429,12,602.0,0.3417216358720787,8,84.0,0.2123664097030931,603,95089.0
1630.0,-0.4664000000000001,623,962.55,38.502,1.6139367716969042,0,11.0,0.6468427481139963,3,51.0,0.1867723848993482,0,1.0,0.8439976131937051,9,1291.0,0.0914897599467842,22,5959.0,0.0745933284930857,20,987.0,0.154741029984494,50,4985.0,0.0657635541567386,27,799.0,0.0712782702560283,29,7027.0,0.1641446229514277,47,17244.0,0.0865288668329407,20,1897.0,0.0331253257408604,80,20219.0,0.00872979374776,32,5486.0,0.0277260866951633,12,490.0,0.1561082473602111,17,4584.0,0.177375824641588,31,4753.0,0.0429699531263965,47,5870.0,0.0722548217509895,52,6436.0,0.0738247680120826,29,1961.0,0.084627198288172,21,2390.0,0.0872540649088272,11,498.0,0.3471556270452096,17,753.0,0.1649341234542814,20,1757.0,0.1317507698899393,17,679.0,0.2628231241859399,10,127.0,0.1549137058171066,623,96255.0
1635.0,-0.7831999999999997,641,982.1300000000002,39.2852,1.506845702770625,0,-7.0,0.9387402873675452,5,74.0,0.3230394344406008,0,1.0,0.869157195619909,10,1341.0,0.0867164321490593,20,5849.0,0.0845391608663664,25,1045.0,0.1399125324359205,51,5106.0,0.0630680185671329,27,839.0,0.0628584957389554,29,7116.0,0.1461188507030821,50,17664.0,0.0854711596724191,21,2001.0,0.0367768347671937,76,20235.0,0.0113255683451193,32,5646.0,7.174495511063763e-05,15,556.0,0.2141387055474978,16,4609.0,0.172205609730366,29,4885.0,0.0347731187158192,43,5906.0,0.093084244645578,55,6705.0,0.0435844608113373,36,2121.0,0.0403871905373629,23,2496.0,0.0834927223344013,7,375.0,0.4946541572531612,21,848.0,0.138674770508857,20,1857.0,0.075644667673905,20,773.0,0.2079497401755354,10,172.0,0.1641075408202889,641,98213.0
1640.0,-0.9464000000000002,679,1005.79,40.23159999999999,1.256517377936222,0,-12.0,0.8157275086304299,6,124.0,0.3505899416762945,0,1.0,0.4070987459872013,10,1391.0,0.0903116507549645,18,5940.0,0.0517894842432887,31,1158.0,0.1046649429809784,56,5260.0,0.0577754855607059,27,866.0,0.060308789852868,31,7250.0,0.1008088962409275,56,17932.0,0.0723105973778472,20,2096.0,0.057649187975892,74,20240.0,0.0161227794145535,32,5806.0,5.146811972872339e-05,16,635.0,0.1479666809088753,19,4644.0,0.097304925161409,29,5023.0,0.0138785987550119,37,5872.0,0.0984742936302707,63,7000.0,0.0206390550129437,41,2320.0,0.0099763779949828,27,2623.0,0.0751273245728395,7,377.0,0.4999235496228261,25,966.0,0.1106672606777583,22,1967.0,0.0872378681125462,22,883.0,0.1421985508695362,10,217.0,0.1949117468963135,679,100579.0
1645.0,0.3980000000000001,675,995.84,39.8336,1.2058348999394033,0,-17.0,0.566860116868442,6,154.0,0.4248062858240116,3,11.0,0.0017557628957646,7,742.0,0.0826789296404525,15,5611.0,0.0599224660064002,31,1224.0,0.0893765834409781,55,5250.0,0.0594331255896686,27,858.0,0.0577270040851201,35,7415.0,0.0885621495857985,54,17179.0,0.0645017538571408,19,2174.0,0.083947268106054,70,19906.0,0.0171696981664783,32,5966.0,5.320457515058724e-05,18,723.0,0.1451822581416155,24,4746.0,0.09197873246865,28,5162.0,0.0109012938072103,35,6047.0,0.1012186622272745,70,7337.0,0.0102600041420823,37,2093.0,0.0646094605431748,31,2764.0,0.0326124501389395,11,388.0,0.3815095246772012,17,837.0,0.1371250162910761,18,1833.0,0.0968100226800547,22,922.0,0.0596946687258426,10,259.0,0.1614981678514302,675,99584.0
1650.0,-0.7712000000000003,689,1015.12,40.6048,0.9560275850901446,1,-19.0,0.3654532289767562,6,184.0,0.443232061504578,3,26.0,2.2532794525016744e-06,7,453.0,0.0,16,5692.0,0.0604139970101819,32,1317.0,0.0586955304462745,57,5397.0,0.047228239508687,26,815.0,0.0570140415915737,38,7594.0,0.0522083268280318,54,17033.0,0.0446590239044362,21,2253.0,0.056234657293978,70,20223.0,0.0197686983034321,32,6122.0,9.077716565872165e-06,18,813.0,0.1915954162942778,30,4877.0,0.0607701262111819,28,5295.0,0.0188960488910593,37,6224.0,0.079618954976338,74,7699.0,0.0049464073281474,29,2136.0,0.0963191503128737,34,2923.0,0.0477358240682224,17,453.0,0.2101030705855303,15,800.0,0.1009867603260051,14,1911.0,0.0842974754633827,20,992.0,0.1037635314414165,10,299.0,0.00171940810607,689,101512.0
1655.0,1.0644000000000011,629,988.51,39.5404,1.3444920948170969,1,-19.0,0.6578686977124114,2,124.0,0.5037460528242161,3,41.0,0.2075772471545122,7,489.0,0.1933101419189539,15,5770.0,0.0570015025201011,29,1362.0,0.0592581355255549,51,5066.0,0.0478266063843878,24,765.0,0.087623402713214,35,6844.0,0.0689318832572126,52,16592.0,0.053900690131962,24,2345.0,0.0668239315621717,64,19576.0,0.0243275059071757,27,6115.0,0.049494189340269,9,632.0,0.3462237072194415,28,4181.0,0.0865605112829563,24,5220.0,0.0716817713581397,35,6393.0,0.0717405790826105,76,8072.0,0.0227784878007611,23,2137.0,0.1305546630825305,33,2690.0,0.1028759281208423,18,465.0,0.1613992063813746,14,839.0,0.0927020769281679,9,1922.0,0.1272332514214262,20,1022.0,0.1595636913512511,6,208.0,0.2377705692244848,629,98851.0
1660.0,0.6007999999999999,615,973.49,38.939600000000006,1.4960809805908664,1,-19.0,0.3257684292352858,2,93.0,0.3160856668611161,3,57.0,0.3933602430660813,7,526.0,0.3632742845585801,15,5843.0,0.0542206448869164,28,1430.0,0.0568801576917738,52,5232.0,0.0430333107394134,25,724.0,0.1047650930360705,30,5747.0,0.1615860565041542,50,15813.0,0.0438462348740349,25,2452.0,0.0368056777218515,60,19222.0,0.043239165643543,24,6216.0,0.1219808439153571,3,381.0,0.5349229910554025,27,3794.0,0.0755403031583752,25,5298.0,0.0389954321195309,38,6574.0,0.0575131941974396,76,8456.0,0.0323272007932422,22,2178.0,0.1570812050964238,30,2563.0,0.1091198490616693,21,554.0,0.0369194224463652,17,922.0,0.0901104682651923,9,1965.0,0.1298269409477882,23,1121.0,0.1842131624829835,2,207.0,0.4673462096693532,615,97349.0
1665.0,-0.0392000000000011,650,974.47,38.9788,1.5061932493473824,2,-11.0,0.3844855858941358,4,66.0,0.267344792048083,3,72.0,0.5072476970534416,7,561.0,0.4057403186656741,18,5925.0,0.0474170992592351,32,1506.0,0.0691737806817064,58,5445.0,0.0358113954924761,28,717.0,0.0893093960940791,28,4681.0,0.2357989619431927,48,16052.0,0.0469810400248906,30,2578.0,0.0567776352780663,55,19173.0,0.0476739356561487,27,6317.0,0.073133880911161,2,308.0,0.5478221439321218,27,3664.0,0.0729003373215833,28,5386.0,0.0367939720446862,44,6778.0,0.0485155623799603,76,8830.0,0.0141519838447709,27,2245.0,0.1423797915961391,29,2360.0,0.0860477578330236,24,659.0,0.0370657403072335,21,1021.0,0.0438721237050256,10,2014.0,0.1117101987078323,20,959.0,0.2046186102378592,2,141.0,0.5763599591244756,650,97447.0
1670.0,-0.9631999999999986,692,998.5499999999998,39.942,1.2439682200013764,2,-1.0,0.4435439231938608,4,67.0,0.1563634094264561,3,87.0,0.5894035738732755,7,596.0,0.4745397835207756,21,6026.0,0.0021176583774498,36,1594.0,0.0278499626052413,65,5669.0,0.0246935837637762,31,764.0,0.0567315214308856,24,4411.0,0.2423728174178057,50,16291.0,0.0457823900771295,32,2718.0,0.0001191729684726,58,19441.0,0.0433341646081654,31,6455.0,0.0015057160711131,7,304.0,0.4848733165192134,25,3790.0,0.0646745154152647,32,5498.0,0.0300248684375149,48,7007.0,0.0130809758846517,79,9215.0,0.0041440761588481,31,2390.0,0.0959748286216659,29,2391.0,0.0958055352665772,24,769.0,0.0350149165840273,21,1123.0,0.0339370790414987,14,2079.0,0.1037193596966545,15,1044.0,0.2426784777339184,3,127.0,0.5647294465614385,692,99855.0
1675.0,-0.0288000000000006,680,999.27,39.9708,1.3771957683835516,2,15.0,0.145219061419873,7,94.0,0.0011120516879004,3,102.0,0.6240644990189206,3,424.0,0.4389787769644124,23,6140.0,1.604803246595846e-05,38,1696.0,0.0438431361585093,69,5429.0,0.0316150380195259,30,583.0,0.0631666208923416,24,4502.0,0.234662636326461,53,16543.0,0.0371515681630717,31,2820.0,0.0178033209404723,59,19714.0,0.0407663185923834,28,6507.0,0.0330621244980875,6,190.0,0.5300323632579828,24,3911.0,0.0971023836453588,26,5088.0,0.0639224080822907,49,7208.0,0.0308746205735101,71,8954.0,0.024586201920647,34,2557.0,0.0971000755115143,22,2200.0,0.1240831804786598,19,727.0,0.1032655151643881,26,1242.0,0.0528333441698012,18,2159.0,0.0786148532205151,14,1115.0,0.1849349936787512,1,7.0,0.6547572823703709,680,99927.0
1680.0,0.2368000000000003,607,993.35,39.734,1.444824530629924,0,11.0,0.407895998502289,4,103.0,0.2915429624596227,0,75.0,0.7440197864593874,1,336.0,0.2843935814290456,19,6246.0,0.0038754948652612,38,1699.0,0.023235229039585,61,5213.0,0.0507763763405449,30,476.0,0.0305215268005064,20,4392.0,0.1993544042980028,49,16628.0,0.0522314760282715,30,2972.0,0.003134939591375,57,19973.0,0.0522633017652581,26,6054.0,0.0079542516592411,3,108.0,0.4585296378488134,21,4021.0,0.1587068613251216,19,4901.0,0.0827814135071079,47,7186.0,0.0678090489455756,64,8982.0,0.0216593904749125,32,2480.0,0.0996480242684673,18,2286.0,0.1255675192209691,12,772.0,0.1396905146768614,22,1205.0,0.0848689251027999,17,2101.0,0.0907073269209771,15,1109.0,0.202908596431856,2,6.0,0.5850660106053882,607,99335.0
1685.0,-0.0348000000000012,581,994.2200000000004,39.768800000000006,1.5954629966679603,1,2.0,0.6086282917604049,3,80.0,0.5518925460936226,0,1.0,0.8637794829872439,3,344.0,0.211937401837161,19,6335.0,0.0027733601410326,35,1631.0,0.0417047560553786,57,5086.0,0.0762324677216924,28,532.0,0.0119953175305745,19,4391.0,0.2392746276661017,44,16690.0,0.0814321730897973,30,3121.0,0.0282151471882089,60,20230.0,0.063494308885652,24,6158.0,0.0118804018147712,7,114.0,0.2698127137913241,22,4117.0,0.1676529565428564,16,4932.0,0.1131229586510495,50,7425.0,0.0507902457274209,58,8709.0,0.0272959896018413,25,2395.0,0.1311522162029189,19,2370.0,0.1096820017002756,11,658.0,0.1812729637721221,17,1224.0,0.135077884626892,15,1761.0,0.1219623806913911,14,1106.0,0.1446323067275919,4,10.0,0.2876027819811306,581,99422.0
1690.0,-0.5255999999999986,585,1007.36,40.2944,1.6535848733437648,0,2.0,0.8856381153665756,3,77.0,0.6209060454191693,0,1.0,0.806063080277039,6,367.0,0.2656669070789395,20,6435.0,0.0019717223638072,33,1684.0,0.0735258926575246,56,5061.0,0.0860989281092806,28,575.0,0.0122050963752491,19,4461.0,0.1580341058795673,42,16900.0,0.0997439157969646,29,3254.0,0.0338745784888369,63,20514.0,0.0721309381202738,23,6234.0,0.0123624912399235,13,162.0,0.2098824578892844,21,4209.0,0.1591302502336219,13,4983.0,0.1200713733041066,51,7689.0,0.0584312434214748,53,8847.0,0.0342832937402771,25,2380.0,0.1430031676884782,21,2460.0,0.1002229154346345,8,635.0,0.227157072352743,16,1148.0,0.1927393560250562,15,1442.0,0.2350190293033809,20,1186.0,0.1455506802616495,7,30.0,0.0133725869866679,585,100736.0
1695.0,-0.2860000000000005,618,1014.51,40.5804,1.590741975923691,0,2.0,0.8744956609717448,3,92.0,0.6631428583819131,0,1.0,0.8381668693345257,9,406.0,0.2681461169736321,19,6267.0,0.0143635288519506,35,1802.0,0.0575748880121111,52,5046.0,0.0906408772869836,26,594.0,0.0131154507612913,24,4571.0,0.1357954493510457,44,17070.0,0.087384793804901,28,3148.0,0.0393409282809895,67,20416.0,0.0865534266469633,22,6302.0,0.0117235408642834,19,224.0,0.2060191275934338,19,4202.0,0.1120607084329751,13,5033.0,0.1185592703782631,55,7695.0,0.0227327019647571,56,9123.0,0.0233263047601613,27,2449.0,0.1249479109824287,23,2558.0,0.1083002885729317,12,699.0,0.2510613429026832,19,1106.0,0.2064144850293736,14,1286.0,0.2397579997285589,22,1293.0,0.104042284270807,10,66.0,6.455180192494633e-05,618,101451.0
1700.0,-0.8819999999999999,652,1036.56,41.4624,1.3915913180339647,0,2.0,0.8267254708157163,3,107.0,0.6405159494013891,0,1.0,0.5936118259899896,13,463.0,0.2300901382732482,17,6248.0,0.0309155775699482,39,1948.0,0.0499584234724281,54,5132.0,0.0925389525998397,26,593.0,0.012855753754099,28,4699.0,0.0796695854900203,45,17206.0,0.0749196170623977,25,3255.0,0.0607057795255247,69,20724.0,0.0881126258421273,21,6367.0,0.0114135040968069,23,319.0,0.1732169367702846,21,4283.0,0.0711848017837256,16,5086.0,0.1225032250049127,50,7707.0,0.0217007819995546,64,9425.0,0.0198164476384748,27,2583.0,0.0921851406555258,27,2679.0,0.0882545849372248,15,756.0,0.1793823653311895,20,1198.0,0.2030648063482432,17,1365.0,0.2214052350891474,22,1404.0,0.0408170513848707,10,106.0,0.0,652,103656.0
1705.0,0.2519999999999994,655,1030.2600000000002,41.2104,1.2685679093965474,0,2.0,0.3659530781757484,5,126.0,0.4103221389061421,3,8.0,0.0170896618868793,13,528.0,0.2415518373408917,15,5456.0,0.0428262205108657,31,1964.0,0.1056805286955254,52,5270.0,0.0866779379201273,25,574.0,0.0131853579461919,31,4826.0,0.0167585608800273,47,16538.0,0.0476785268249675,18,2908.0,0.0652239144928474,66,20627.0,0.0843791414815787,21,6426.0,0.0114470419183517,27,417.0,0.1337020890139103,28,4389.0,0.0376585729148846,18,5149.0,0.1082323911209238,50,7959.0,0.030271838401088,68,9757.0,0.0151134081431188,29,2498.0,0.0982412430677769,30,2812.0,0.0373879547787488,21,835.0,0.137688139167563,14,1087.0,0.1960618379051149,15,1334.0,0.2412067920604387,18,1390.0,0.1279489852894078,10,146.0,0.0,655,103026.0
1710.0,-0.6171999999999995,680,1045.6899999999998,41.82759999999999,1.0476654669358574,3,17.0,0.4283585803502561,8,156.0,0.1069543795370517,4,26.0,1.912462847904008e-05,14,595.0,0.1201688898042811,12,5095.0,0.0646447153120871,24,2027.0,0.1327847882588678,52,5412.0,0.0633971403447506,26,542.0,0.011077153321964,36,4952.0,0.0011712934728861,51,16348.0,0.0416438532965238,16,2764.0,0.1129523764816148,68,20898.0,0.0829941742575001,22,6487.0,0.0094684146863317,29,529.0,0.0662244366836911,35,4529.0,0.0095097224843185,23,5234.0,0.0579724259220422,49,8209.0,0.0553949103894391,70,10104.0,0.0148794026879404,28,2631.0,0.1002638234192564,32,2959.0,0.0107542801272665,25,939.0,0.0606437454541707,14,1102.0,0.1597291922611242,13,1404.0,0.2166940209993842,16,1424.0,0.168065812760513,10,186.0,0.0309034076630029,680,104569.0
