step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
265.0,-0.4750000000000014,143,172.10000000000002,21.5125,5.058604132504517,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,17,20,6,32.73,19.13,19.57,9.39,0.0,0.0,0.0,0.0,0.0,0.7495848859840714,0.5111928386016541,2.8346583604430577
270.0,-0.4749999999999978,149,179.39,22.42375,4.883226045518761,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,17,21,6,33.68,19.98,20.62,9.69,0.0,0.0,0.0,0.0,0.0,1.2937074019122068,1.0930359214950047,3.199596076508082
275.0,-0.4750000000000014,153,186.77,23.34625,4.837054083068183,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,17,21,6,34.63,20.83,21.67,9.99,0.0,0.0,0.0,0.0,0.2099702171482636,1.565109909743656,0.023836600076621,0.0
280.0,-0.4750000000000014,153,194.44000000000003,24.305,4.864952209193343,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,18,22,6,35.58,21.73,22.74,10.29,0.0,0.0,0.0,0.0,0.0472580452779233,1.3783901872134856,0.783517524517878,3.9564731462248814
285.0,-0.4749999999999978,158,202.23,25.278749999999995,4.668460763772854,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,18,22,6,36.55,22.63,23.84,10.59,0.0,0.0,0.0,0.0,0.0,1.478102468490513,0.0001737379183079,2.9854916540082472
290.0,-0.4849999999999994,161,210.32,26.29,4.51860962915472,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,19,22,7,37.54,23.56,25.14,10.91,0.0,0.0,0.0,0.0,0.0029801163935037,1.095658619624878,0.4701465036579138,2.7440338118445764
295.0,-0.495000000000001,164,218.38,27.2975,4.505008381270678,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,19,23,7,38.54,24.52,26.26,11.26,0.0,0.0,0.0,0.0,0.0002445368674677,1.150573226248875,0.1554230165693081,4.682447409346265
300.0,-0.5,163,226.42,28.3025,4.430534013926368,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,19,23,7,39.54,25.47,27.41,11.61,0.0,0.0,0.0,0.0,1.9768032739693465e-05,1.189526551790069,0.3839349477884342,0.0
305.0,-0.5,167,234.63,29.32875,4.209202692959085,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,20,24,7,40.54,26.43,28.58,11.96,0.0,0.0,0.0,0.0,0.1483845272647711,1.9085728398293829,0.8513706015884045,3.4334145190427505
310.0,-0.5,171,243.22,30.4025,4.097739883634518,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,20,25,7,41.55,27.43,29.83,12.31,0.0,0.0,0.0,0.0,0.0232127335117827,2.110006452866466,0.0001539417028551,0.0
315.0,-0.504999999999999,179,252.03,31.50375,3.892390989528373,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,21,25,7,42.59,28.47,31.08,12.66,0.0,0.0,0.0,0.0,6.242113273895442e-05,2.102119665681556,0.3265011288531451,2.817113000169817
320.0,-0.5200000000000031,185,260.94000000000005,32.6175,3.933896331761019,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,21,25,8,43.64,29.52,32.33,13.02,0.0,0.0,0.0,0.0,0.0,0.8431624261743864,0.7200385876748459,0.0796789579031791
325.0,-0.5249999999999986,186,270.03,33.75375,3.8764710779000833,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,21,25,9,44.69,30.57,33.58,13.47,0.0,0.0,0.0,0.0,0.0,0.8219217577389857,0.0096073955546586,2.052452437515789
330.0,-0.5249999999999986,193,279.66,34.9575,3.5624468431055045,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,22,26,9,45.74,31.65,34.87,13.92,0.0,0.0,0.0,0.0,0.0,1.0000147796692478,0.3323704493209768,0.0
335.0,-0.5250000000000021,195,289.09,36.13625,3.4857496319456245,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,22,26,9,46.79,32.75,36.17,14.37,0.0,0.0,0.0,0.0,0.0871924578619026,1.0915699900591742,0.086868615915593,0.0
340.0,-0.5249999999999986,196,298.59,37.32375,3.451275909003,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,23,26,9,47.84,33.87,37.47,14.82,0.0,0.0,0.0,0.0,0.0184620800645624,1.0435295272686758,0.6756607537723517,2.069991771509545
345.0,-0.5250000000000021,196,308.42,38.5525,3.3957430055415863,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,23,27,9,48.94,35.02,38.8,15.27,0.0,0.0,0.0,0.0,0.0,1.1789359706580045,0.4017882136529371,2.3065282541435583
350.0,-0.5499999999999972,199,318.0,39.75,3.42151672616535,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,24,27,9,50.04,36.21,40.15,15.72,0.0,0.0,0.0,0.0,0.0,1.1645051436745515,0.1344492994280354,0.0
355.0,-0.5500000000000007,202,328.19,41.02375,3.500144377579895,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,24,27,9,51.14,37.41,41.5,16.17,0.0,0.0,0.0,0.0,0.0,0.322409107663291,0.6953867095869142,0.0
360.0,-0.5500000000000007,204,337.89,42.23625,3.3839377631363265,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,24,28,9,52.24,38.61,42.86,16.62,0.0,0.0,0.0,0.0,0.0,0.1224844367338522,0.0029539795378842,2.452019072171791
365.0,-0.5500000000000007,206,348.1,43.5125,3.336656720825473,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,24,28,9,53.34,39.81,44.26,17.07,0.0,0.0,0.0,0.0,0.1340510537382241,0.3482508314877608,0.1577396424468571,2.510798781705515
370.0,-0.5500000000000007,211,358.28000000000003,44.785,3.024475797525874,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,25,28,9,54.48,41.04,45.67,17.52,0.0,0.0,0.0,0.0,0.0,0.2363592870691025,0.0159506637723488,0.0
375.0,-0.5699999999999967,212,368.98,46.1225,2.9183545635710444,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,25,29,9,55.63,42.29,47.09,17.97,0.0,0.0,0.0,0.0,0.0,0.6496967813928477,0.5964616148098784,4.58114002330894
380.0,-0.5750000000000028,211,378.92,47.365,3.057762140203567,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,26,29,9,56.78,43.57,48.54,18.42,0.0,0.0,0.0,0.0,0.0,9.875865144284898e-05,0.6369809190964835,2.4200604513971924
