step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
270.0,-0.5,152,184.37,23.04625,4.378142909082671,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,17,21,6,35.45,19.81,20.99,10.73,0.0,0.0,0.0,0.0,0.0,0.996150843216791,0.936308653811163,2.7743063308800733
275.0,-0.5,155,192.06,24.0075,4.4976314218503095,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,18,21,6,36.45,20.71,22.04,11.03,0.0,0.0,0.0,0.0,0.2008708644677492,1.9351904514359333,0.0131712934761169,2.757382403990583
280.0,-0.5,159,199.95,24.99375,4.40713147992091,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,19,22,6,37.45,21.62,23.12,11.33,0.0,0.0,0.0,0.0,0.0431265547659931,1.0104943040147547,0.8504568981033682,5.263279047240794
285.0,-0.5,163,208.15,26.01875,4.2064705128210536,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,22,6,38.47,22.51,24.42,11.63,0.0,0.0,0.0,0.0,0.0,1.2370670617144923,0.0771241612589819,0.0875219770543583
290.0,-0.509999999999998,170,216.53,27.06625,4.076908702411584,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,19,22,7,39.51,23.45,25.52,11.96,0.0,0.0,0.0,0.0,0.002698932691092,2.400586349957181,0.4155946653943074,0.0003454869859245
295.0,-0.5199999999999996,167,224.49,28.06125,4.100950298924083,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,19,23,7,40.56,24.41,26.66,12.31,0.0,0.0,0.0,0.0,0.0002213225044986,0.7298335187131061,0.1212975236935073,2.094275534039375
300.0,-0.5250000000000021,167,232.79,29.098750000000003,3.938346078666005,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,20,23,7,41.61,25.37,27.81,12.66,0.0,0.0,0.0,0.0,1.789047003556064e-05,2.342055544133613,0.3139901199325349,2.4608885197984582
305.0,-0.5249999999999986,174,238.89,29.86125,3.946137048664339,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,20,24,5,42.66,26.37,28.99,10.45,0.0,0.0,0.0,0.0,0.1465845801724474,0.1928219269062668,0.8601913367155147,0.119925701286882
310.0,-0.5249999999999986,177,248.71,31.08875,3.941603126241679,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,21,24,5,43.72,27.4,30.19,12.33,0.0,0.0,0.0,0.0,0.0180678455624567,0.0,0.0149530390705342,2.6665932444801403
315.0,-0.5300000000000011,181,257.62,32.2025,3.785889977443776,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,21,25,7,44.81,28.45,31.42,12.63,0.0,0.0,0.0,0.0,3.278018806760876e-05,1.0312635292292838,0.4057163719467659,3.4203308534455865
320.0,-0.5450000000000017,183,266.27000000000004,33.28375,3.65587653342888,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,21,25,7,45.91,29.5,32.67,12.98,0.0,0.0,0.0,0.0,0.0,2.487498290539923,0.8528959322032259,3.371732019534112
325.0,-0.5499999999999972,188,275.72,34.465,3.7299381591969936,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,21,25,9,47.01,30.55,33.92,13.42,0.0,0.0,0.0,0.0,0.0,0.9114171037828026,0.0191005980975768,3.221684503250501
330.0,-0.5500000000000007,194,285.36,35.67,3.629384690781865,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,26,9,48.11,31.63,35.19,13.87,0.0,0.0,0.0,0.0,0.0,0.2578546122553105,0.3801702007028515,1.937253678015048
335.0,-0.5500000000000007,198,295.06,36.8825,3.7764829998406393,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,26,9,49.21,32.73,36.49,14.32,0.0,0.0,0.0,0.0,0.0915920813067524,0.0870433823925137,0.1141448171782405,1.84881356361338
340.0,-0.5500000000000007,198,304.89,38.11125,3.930798401268372,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,25,9,50.31,33.83,37.68,14.77,0.0,0.0,0.0,0.0,0.0285361570543981,1.2303248139507603,0.7922180435408384,3.6707987461278746
345.0,-0.5500000000000007,202,314.7,39.337500000000006,3.8702585718081046,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,26,9,51.44,34.97,38.98,15.22,0.0,0.0,0.0,0.0,0.0,0.9517094640577626,0.461191351762694,2.1355966097055616
350.0,-0.5649999999999977,210,325.02000000000004,40.6275,3.676844685044424,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,27,9,52.59,36.12,40.32,15.67,0.0,0.0,0.0,0.0,0.0,0.932037911437048,0.1821208426504172,3.97175913210706
355.0,-0.5750000000000028,205,334.31,41.78875,3.4953792637615786,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,27,9,53.74,37.27,41.67,16.12,0.0,0.0,0.0,0.0,0.0,0.9661005365893186,0.7370965451133088,2.2232161377154416
360.0,-0.5749999999999993,205,345.07,43.13375,3.3735579123722435,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,24,27,9,54.89,38.44,43.02,16.57,0.0,0.0,0.0,0.0,0.0,1.241331900650624,0.0044582341335401,0.0
365.0,-0.5749999999999993,204,354.14000000000004,44.2675,3.4571189624532623,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,24,28,9,56.04,39.64,44.42,17.02,0.0,0.0,0.0,0.0,0.1330092223364151,0.7107018187714012,0.2299911698761105,3.755729279252864
370.0,-0.5749999999999993,207,364.44,45.55500000000001,3.464058384397952,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,25,28,9,57.23,40.88,45.82,17.47,0.0,0.0,0.0,0.0,0.0,0.661859269842275,0.749456399923212,3.9051178061100313
375.0,-0.5949999999999989,211,374.86,46.8575,3.56916214438396,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,29,9,58.43,42.15,47.25,17.92,0.0,0.0,0.0,0.0,0.0,0.7563861530009551,0.0,1.9515549296840544
380.0,-0.6000000000000014,217,385.63,48.20375,3.5986136776335984,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,29,10,59.63,43.45,48.7,18.39,0.0,0.0,0.0,0.0,0.0,5.692259916690184e-06,0.659021217585046,1.9840717066988904
385.0,-0.6000000000000014,222,396.64,49.58,3.498169672053401,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,29,10,60.83,44.75,50.15,18.89,0.0,0.0,0.0,0.0,0.0,0.2251340957847901,0.0,3.822348651723493
390.0,-0.5999999999999979,225,407.8,50.975,3.3892645538981303,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,29,10,62.03,46.05,51.6,19.39,0.0,0.0,0.0,0.0,0.0,0.8011780984068874,0.1954662188464385,1.9313013413129867
395.0,-0.6000000000000014,229,418.96,52.370000000000005,3.24809396837158,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,30,10,63.23,47.38,53.06,19.89,0.0,0.0,0.0,0.0,0.0581681875836402,0.6595729621163414,0.627328559932683,2.190091746533672
400.0,-0.5999999999999979,224,428.89,53.61125,3.097743763457302,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,30,10,64.43,48.73,54.56,20.39,0.0,0.0,0.0,0.0,0.014703593814016,0.4590409572286975,0.0,1.7441266383794998
405.0,-0.600000000000005,225,441.01,55.12625,3.0350600553958125,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,30,11,65.64,50.08,56.06,20.91,0.0,0.0,0.0,0.0,0.003454294348213,0.4487350092605228,0.654450909463274,3.230063999843068
410.0,-0.6049999999999969,228,451.52,56.44,3.010069505743211,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,28,30,11,66.89,51.47,57.56,21.46,0.0,0.0,0.0,0.0,0.0003280038871043,1.183812946224348,0.5784646495078732,2.145871415966652
415.0,-0.625,231,463.0,57.87499999999999,2.9975140719407096,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,28,30,11,68.14,52.87,59.06,22.01,0.0,0.0,0.0,0.0,2.653462145596752e-05,1.268615443184166,0.0,3.535269661258313e-05
420.0,-0.625,233,474.41,59.30125,3.0524786888276108,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,29,30,11,69.39,54.29,60.56,22.56,0.0,0.0,0.0,0.0,0.0,1.2375670577196831,0.2671477291064605,1.9201986632878865
425.0,-0.625,234,486.04,60.755,3.063864993676886,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,29,30,11,70.64,55.74,62.06,23.11,0.0,0.0,0.0,0.0,0.030904960491336,0.5862501145530189,0.6436196161330415,3.184472963178143
430.0,-0.625,236,497.81,62.22624999999999,3.149785657102488,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,29,30,11,71.89,57.19,63.56,23.66,0.0,0.0,0.0,0.0,0.0105331313507623,0.5766451936853595,0.0092877384643204,1.118145
435.0,-0.625,240,509.75,63.71874999999999,3.03291498217037,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,30,31,11,73.17,58.68,65.08,24.21,0.0,0.0,0.0,0.0,0.0008991281053073,0.6168102039470286,0.0020625317434859,2.6025646223189938
440.0,-0.6400000000000006,243,521.85,65.23124999999999,2.945383829821063,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,30,31,11,74.47,60.17,66.63,24.76,0.0,0.0,0.0,0.0,7.297495961211595e-05,0.6773188123031296,0.0464015112551886,3.253256420179772
445.0,-0.6499999999999986,246,534.0899999999999,66.76124999999999,2.8943941224085323,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,30,31,11,75.77,61.67,68.18,25.31,0.0,0.0,0.0,0.0,5.895356619653031e-06,0.4818342819129943,0.6279164826539003,1.5219092337419982
450.0,-0.6499999999999986,248,546.4,68.3,2.934896301759799,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,31,32,11,77.07,63.21,69.76,25.86,0.0,0.0,0.0,0.0,0.0,0.9719032528275244,0.0,0.0
455.0,-0.6499999999999986,241,557.5799999999999,69.69749999999999,2.9878209751977183,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,31,32,11,78.38,64.76,71.36,26.41,0.0,0.0,0.0,0.0,0.0,0.0375862635530558,0.5098814806391181,0.0
460.0,-0.6550000000000011,238,567.74,70.9675,2.8095050518280256,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,32,11,79.73,66.33,72.96,26.96,0.0,0.0,0.0,0.0,0.0,0.6842219446112096,0.0,3.7909553748278015
465.0,-0.6750000000000043,237,579.55,72.44375,2.803809127172429,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,32,11,81.08,67.93,74.56,27.51,0.0,0.0,0.0,0.0,0.0,0.8068058142424943,0.0820000618122865,3.274643915914064
470.0,-0.6749999999999972,241,591.4599999999999,73.9325,2.712579381621272,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,32,11,82.43,69.53,76.16,28.06,0.0,0.0,0.0,0.0,0.0,0.0175985272859206,0.6105833350477166,1.753546107762433
475.0,-0.6750000000000043,247,603.6300000000001,75.45375,2.728763337275709,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,33,33,11,83.78,71.15,77.79,28.62,0.0,0.0,0.0,0.0,0.0,0.2670692986115826,0.0021293626890322,3.4190060149477537
480.0,-0.6749999999999972,248,615.96,76.995,2.619372916512357,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,33,33,11,85.13,72.8,79.44,29.17,0.0,0.0,0.0,0.0,0.0,0.913380270133214,0.628406477951092,1.472182357832266
485.0,-0.6749999999999972,246,627.86,78.4825,2.5638050384865863,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,33,33,12,86.48,74.46,81.09,29.76,0.0,0.0,0.0,0.0,0.0335470373966039,0.7788644957363436,0.5542360424050644,0.0012784882936524
490.0,-0.6750000000000043,247,640.14,80.0175,2.688245068242445,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,34,33,12,87.86,76.15,82.74,30.36,0.0,0.0,0.0,0.0,0.0002520448340876,1.084677660279039,0.0,2.207455470605162
495.0,-0.6899999999999977,243,647.53,80.94125,2.7220364299264044,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,34,33,10,89.26,77.85,84.39,27.19,0.0,0.0,0.0,0.0,0.0,0.5036175494814983,0.3155083024888478,0.696270250736481
500.0,-0.7000000000000028,247,662.8800000000001,82.86,2.7649746993658195,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,33,10,90.66,79.57,86.04,30.79,0.0,0.0,0.0,0.0,0.0,3.977334214043988e-06,0.6412734257040886,1.2488337186496172
505.0,-0.6999999999999957,253,675.3399999999999,84.41749999999999,2.8716825692304897,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,33,13,92.06,81.32,87.69,31.37,0.0,0.0,0.0,0.0,0.0,0.8146244047060923,0.0151529786431942,1.2044278116603129
510.0,-0.7000000000000028,257,688.08,86.00999999999999,2.6977151917928563,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,36,34,13,93.46,83.09,89.36,32.02,0.0,0.0,0.0,0.0,0.0,0.6884596756756757,0.5877248981494355,2.438405157874659
515.0,-0.6999999999999957,257,700.7700000000001,87.59625,2.616052189860061,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,36,34,13,94.89,84.89,91.06,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102704234064,2.4682333702834387
520.0,-0.7150000000000034,251,705.85,88.23125,2.5571795542755646,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,36,34,13,96.34,86.69,92.76,33.32,0.0,0.0,0.0,0.0,0.0,0.0663114704850462,0.5040937367150791,0.0
